iter	RMSE
2325	0.0004208045925
2326	0.0004207953479
2327	0.0004207478658
2328	0.0004207181472
2329	0.0004206710942
2330	0.000420659176
2331	0.0004206256903
2332	0.0004205921967
2333	0.0004205826137
2334	0.000420517646
2335	0.0004205016949
2336	0.0004204489641
2337	0.0004204274042
2338	0.0004203826721
2339	0.0004203622911
2340	0.0004203281811
2341	0.00042031912
2342	0.0004203098725
2343	0.0004202850826
2344	0.0004202662143
2345	0.0004202592084
2346	0.0004202280865
2347	0.0004201806292
2348	0.0004201611758
2349	0.0004201493292
2350	0.0004200977092
2351	0.0004199973309
2352	0.000419982498
2353	0.0004198788274
2354	0.0004198163197
2355	0.000419801923
2356	0.0004197850899
2357	0.0004197290428
2358	0.0004197039829
2359	0.0004196892998
2360	0.0004196802873
2361	0.0004196557091
2362	0.0004196401551
2363	0.0004196218178
2364	0.0004196079811
2365	0.0004195906589
2366	0.0004195788362
2367	0.0004195658746
2368	0.0004195567725
2369	0.0004195345796
2370	0.0004195040221
2371	0.000419475412
2372	0.0004194434545
2373	0.0004194250777
2374	0.000419416204
2375	0.0004193984998
2376	0.0004193677565
2377	0.000419353854
2378	0.0004193340396
2379	0.0004192570007
2380	0.0004192419307
2381	0.0004192275732
2382	0.0004192140378
2383	0.0004191488326
2384	0.0004191127268
2385	0.0004190971724
2386	0.0004190842868
2387	0.0004190713126
2388	0.0004190570762
2389	0.0004190366141
2390	0.0004190266917
2391	0.0004189950898
2392	0.0004189815618
2393	0.0004189683854
2394	0.0004189441681
2395	0.0004189340097
2396	0.0004189109703
2397	0.0004188930011
2398	0.0004188740299
2399	0.0004188572512
2400	0.0004188398529
2401	0.0004187730764
2402	0.0004187587366
2403	0.0004187383526
2404	0.000418718407
2405	0.0004187084339
2406	0.0004186961529
2407	0.0004186750865
2408	0.0004186621006
2409	0.0004186442463
2410	0.0004186351631
2411	0.0004186189069
2412	0.000418610493
2413	0.0004185829031
2414	0.0004185717005
2415	0.0004185570074
2416	0.0004185392947
2417	0.0004185283902
2418	0.0004185001467
2419	0.0004184859576
2420	0.0004184784845
2421	0.0004184393817
2422	0.0004183879158
2423	0.0004183810703
2424	0.0004183725542
2425	0.0004183294038
2426	0.0004182881377
2427	0.000418236727
2428	0.0004182177243
2429	0.0004182024803
2430	0.0004181955729
2431	0.0004181255478
2432	0.0004180980031
2433	0.0004180852016
2434	0.0004180595535
2435	0.000418027701
2436	0.0004179903617
2437	0.000417967837
2438	0.0004179483114
2439	0.0004179208828
2440	0.0004178664995
2441	0.0004178428668
2442	0.0004178217967
2443	0.0004177733917
2444	0.0004177594988
2445	0.00041774853
2446	0.0004177382842
2447	0.0004177299354
2448	0.000417655984
2449	0.0004176402292
2450	0.0004175772328
2451	0.0004175637255
2452	0.0004175508434
2453	0.0004175331079
2454	0.0004174460242
2455	0.0004174001511
2456	0.0004173427825
2457	0.0004172705762
2458	0.0004172259376
2459	0.0004171737391
2460	0.0004171073806
2461	0.0004170532524
2462	0.0004170175423
2463	0.0004169901141
2464	0.0004169490038
2465	0.0004168942001
2466	0.0004168617034
2467	0.0004168298877
2468	0.0004168104312
2469	0.0004167831665
2470	0.0004167553514
2471	0.0004166812313
2472	0.0004166692656
2473	0.0004166321499
2474	0.000416606207
2475	0.0004165637404
2476	0.000416515965
2477	0.000416480396
2478	0.0004164549427
2479	0.0004164310905
2480	0.0004164066147
2481	0.0004163728373
2482	0.00041631439
2483	0.0004162843491
2484	0.000416273723
2485	0.0004162659362
2486	0.0004162540531
2487	0.000416223059
2488	0.0004162051479
2489	0.0004161939772
2490	0.0004161786325
2491	0.000416152881
2492	0.0004161325502
2493	0.0004161255244
2494	0.0004161150118
2495	0.0004160910493
2496	0.0004160669786
2497	0.0004160541999
2498	0.0004160353429
2499	0.0004159765545
2500	0.000415963825
2501	0.0004159401903
2502	0.0004159286375
2503	0.000415909798
2504	0.000415902733
2505	0.0004158668999
2506	0.0004158540716
2507	0.0004158375832
2508	0.0004158248347
2509	0.0004157843283
2510	0.0004157264256
2511	0.0004156556574
2512	0.0004156338206
2513	0.000415609331
2514	0.0004155952944
2515	0.0004155560552
2516	0.0004155341004
2517	0.000415512227
2518	0.0004154977794
2519	0.0004154621703
2520	0.0004154056586
2521	0.0004153887507
2522	0.0004153576105
2523	0.0004153299284
2524	0.0004153159621
2525	0.0004153024314
2526	0.0004152564121
2527	0.0004152275361
2528	0.0004152197552
2529	0.0004152086539
2530	0.0004151795746
2531	0.0004151363343
2532	0.0004151240204
2533	0.0004150940416
2534	0.00041506836
2535	0.0004150422503
2536	0.0004150184681
2537	0.000414993894
2538	0.0004149805111
2539	0.0004149679659
2540	0.000414953844
2541	0.0004149140918
2542	0.0004148811555
2543	0.0004148483604
2544	0.0004148163261
2545	0.0004147671926
2546	0.0004147304446
2547	0.00041470127
2548	0.0004146955176
2549	0.0004146848061
2550	0.0004146658666
2551	0.0004146456926
2552	0.0004146309669
2553	0.0004146215559
2554	0.0004145944958
2555	0.000414570873
2556	0.0004145618459
2557	0.0004145321409
2558	0.0004145051868
2559	0.000414493357
2560	0.0004144828015
2561	0.0004144594898
2562	0.0004144448257
2563	0.0004144363997
2564	0.0004144069758
2565	0.0004144003078
2566	0.0004143913863
2567	0.0004143779419
2568	0.0004143684249
2569	0.0004143468176
2570	0.0004143342305
2571	0.0004143112401
2572	0.0004143034665
2573	0.0004142940957
2574	0.0004142834354
2575	0.0004142720557
2576	0.0004142673016
2577	0.0004142424125
2578	0.0004142040687
2579	0.0004141556993
2580	0.0004141127736
2581	0.0004141009434
2582	0.0004140923008
2583	0.0004140843437
2584	0.0004140324189
2585	0.000413953359
2586	0.0004139384453
2587	0.0004139257389
2588	0.0004139172082
2589	0.0004139089959
2590	0.0004138970083
2591	0.0004138852558
2592	0.0004138767233
2593	0.0004138688655
2594	0.0004138557475
2595	0.0004138373186
2596	0.0004138200088
2597	0.0004137909873
2598	0.0004137864394
2599	0.000413771901
2600	0.0004137643396
2601	0.0004137542386
2602	0.0004137454164
2603	0.0004137352953
2604	0.0004137264276
2605	0.0004137050261
2606	0.0004136960799
2607	0.000413660411
2608	0.0004136539838
2609	0.0004136212636
2610	0.0004136092144
2611	0.0004135779241
2612	0.000413543162
2613	0.0004135141768
2614	0.0004134808138
2615	0.0004134756961
2616	0.0004134657709
2617	0.0004134579443
2618	0.0004134365144
2619	0.0004134288379
2620	0.0004134098306
2621	0.0004134023643
2622	0.0004133908748
2623	0.0004133732043
2624	0.0004133684698
2625	0.000413361565
2626	0.0004133552899
2627	0.0004133322384
2628	0.0004133227447
2629	0.0004133004034
2630	0.0004132936845
2631	0.0004132881208
2632	0.0004132737568
2633	0.0004132620667
2634	0.0004132531154
2635	0.0004132409642
2636	0.0004132345209
2637	0.0004132178261
2638	0.0004131993185
2639	0.0004131794027
2640	0.0004131674119
2641	0.0004131540103
2642	0.0004131465474
2643	0.0004131349405
2644	0.0004131242228
2645	0.0004131150502
2646	0.0004130951611
2647	0.0004130787135
2648	0.0004130731963
2649	0.000413062958
2650	0.0004130547477
2651	0.000413035025
2652	0.0004130271144
2653	0.0004130221181
2654	0.0004130118537
2655	0.0004130055106
2656	0.0004129926646
2657	0.0004129805483
2658	0.000412971835
2659	0.0004129431707
2660	0.0004129367902
2661	0.0004129262387
2662	0.0004128615481
2663	0.0004128175086
2664	0.0004128078608
2665	0.0004127988587
2666	0.0004127936304
2667	0.0004127844878
2668	0.0004127782518
2669	0.0004127675986
2670	0.0004127460803
2671	0.0004127250212
2672	0.0004127157096
2673	0.0004126901819
2674	0.0004126806863
2675	0.0004126762047
2676	0.0004126687976
2677	0.0004126323916
2678	0.0004126235945
2679	0.0004126140729
2680	0.0004125771194
2681	0.0004125503923
2682	0.0004125326407
2683	0.0004125177142
2684	0.0004125098025
2685	0.0004125030926
2686	0.0004124705062
2687	0.0004124448265
2688	0.000412434673
2689	0.0004124206492
2690	0.000412413163
2691	0.0004124071379
2692	0.0004123994358
2693	0.0004123889578
2694	0.0004123818643
2695	0.0004123769448
2696	0.0004123622034
2697	0.0004123316233
2698	0.0004123228821
2699	0.0004123152568
2700	0.0004122808692
2701	0.0004122702115
2702	0.0004122358655
2703	0.0004121943891
2704	0.0004121316245
2705	0.0004121029436
2706	0.0004120534572
2707	0.0004120416207
2708	0.0004120180464
2709	0.0004120038176
2710	0.0004119475132
2711	0.0004119245283
2712	0.0004118978436
2713	0.0004118639331
2714	0.0004118102566
2715	0.0004117828005
2716	0.0004117777155
2717	0.0004117458476
2718	0.0004116926543
2719	0.0004116536447
2720	0.0004116469059
2721	0.0004116188908
2722	0.0004116146142
2723	0.0004116029113
2724	0.0004115825964
2725	0.0004115318931
2726	0.0004115263319
2727	0.0004115069848
2728	0.0004114992362
2729	0.0004114782217
2730	0.0004114642315
2731	0.0004114458696
2732	0.0004114161965
2733	0.000411406504
2734	0.0004113727028
2735	0.000411335993
2736	0.0004113218365
2737	0.0004113165239
2738	0.0004113083273
2739	0.0004112877146
2740	0.0004112798712
2741	0.000411269346
2742	0.0004112535761
2743	0.0004112419587
2744	0.0004112362711
2745	0.0004112090122
2746	0.0004111954842
2747	0.0004111708772
2748	0.0004111565858
2749	0.0004111376259
2750	0.0004111177789
2751	0.0004110988122
2752	0.0004110815994
2753	0.0004110639297
2754	0.0004110546069
2755	0.000411050357
2756	0.0004110373736
2757	0.0004110248369
2758	0.0004110110826
2759	0.0004110002364
2760	0.0004109872526
2761	0.0004109800609
2762	0.0004109716235
2763	0.0004109559014
2764	0.0004109485651
2765	0.0004109097982
2766	0.0004108636652
2767	0.0004108315925
2768	0.0004108088904
2769	0.0004107985039
2770	0.0004107770051
2771	0.0004107473626
2772	0.0004106933886
2773	0.000410651222
2774	0.0004105951736
2775	0.0004105685777
2776	0.0004105362277
2777	0.0004105111052
2778	0.0004104789916
2779	0.0004104570936
2780	0.0004104523235
2781	0.0004104468413
2782	0.0004104262935
2783	0.0004104153188
2784	0.0004104109692
2785	0.0004103690085
2786	0.0004103432188
2787	0.0004103231656
2788	0.0004103151383
2789	0.0004102991211
2790	0.0004102860348
2791	0.0004102785039
2792	0.0004102689007
2793	0.0004102553684
2794	0.0004102214094
2795	0.0004102122273
2796	0.0004101996233
2797	0.0004101945614
2798	0.0004101860351
2799	0.0004101797815
2800	0.000410174799
2801	0.0004101436085
2802	0.0004101356476
2803	0.0004101310847
2804	0.0004101248272
2805	0.0004101136894
2806	0.0004100854219
2807	0.0004100685158
2808	0.0004100553371
2809	0.000410037356
2810	0.0004100140098
2811	0.0004100012794
2812	0.0004099943082
2813	0.0004099678129
2814	0.0004099569928
2815	0.0004099527969
2816	0.0004099470958
2817	0.0004099325858
2818	0.0004099192248
2819	0.0004098914206
2820	0.0004098803641
2821	0.0004098718295
2822	0.0004098569741
2823	0.0004098480311
2824	0.0004098291057
2825	0.0004098105332
2826	0.0004098018535
2827	0.0004097869783
2828	0.000409772674
2829	0.000409761491
2830	0.0004097443451
2831	0.000409732279
2832	0.0004097224468
2833	0.000409711412
2834	0.000409693975
2835	0.0004096888471
2836	0.0004096802592
2837	0.0004096595158
2838	0.000409641117
2839	0.0004096300109
2840	0.0004096122729
2841	0.0004095868018
2842	0.0004095656391
2843	0.0004095490959
2844	0.0004095222979
2845	0.000409497651
2846	0.0004094729991
2847	0.0004094517665
2848	0.0004094461113
2849	0.000409423294
2850	0.0004094072142
2851	0.0004093996115
2852	0.0004093943367
2853	0.0004093812678
2854	0.0004093714719
2855	0.0004093627277
2856	0.0004093563051
2857	0.0004093397093
2858	0.0004093186541
2859	0.0004092988206
2860	0.0004092893862
2861	0.0004092682095
2862	0.0004092571852
2863	0.0004092459332
2864	0.0004092386234
2865	0.0004092243603
2866	0.0004092196752
2867	0.0004092149737
2868	0.0004092051328
2869	0.000409185619
2870	0.0004091483309
2871	0.000409138869
2872	0.0004090982617
2873	0.0004090836233
2874	0.0004090703004
2875	0.0004090504942
2876	0.0004090395289
2877	0.000408990867
2878	0.0004089614122
2879	0.0004089468315
2880	0.0004089247729
2881	0.0004089177374
2882	0.0004088685153
2883	0.0004088431174
2884	0.0004088194601
2885	0.0004087970965
2886	0.0004087670022
2887	0.0004087617024
2888	0.0004087456802
2889	0.0004087160692
2890	0.0004086924167
2891	0.0004086869948
2892	0.0004086513513
2893	0.0004086295936
2894	0.0004086150956
2895	0.0004086012518
2896	0.0004085757609
2897	0.0004085350167
2898	0.0004085083675
2899	0.000408484894
2900	0.0004084617041
2901	0.0004084362497
2902	0.0004083941149
2903	0.0004083655727
2904	0.0004083178854
2905	0.0004082964665
2906	0.0004082841088
2907	0.0004082633314
2908	0.0004082570466
2909	0.0004082405909
2910	0.0004082135098
2911	0.0004081932864
2912	0.0004081813457
2913	0.000408169011
2914	0.0004081442689
2915	0.0004081392903
2916	0.0004081247977
2917	0.0004081061366
2918	0.0004081023427
2919	0.0004080666023
2920	0.0004080442928
2921	0.0004080283456
2922	0.0004080145276
2923	0.0004080062907
2924	0.0004079938644
2925	0.0004079871325
2926	0.0004079818726
2927	0.0004079387578
2928	0.0004079176553
2929	0.000407894225
2930	0.0004078867846
2931	0.0004078537174
2932	0.0004078403042
2933	0.0004078347262
2934	0.000407826487
2935	0.0004078216193
2936	0.0004078172918
2937	0.0004078091572
2938	0.0004078012451
2939	0.0004077960765
2940	0.0004077910989
2941	0.0004077711028
2942	0.0004077489852
2943	0.0004077340414
2944	0.0004077228589
2945	0.0004077171058
2946	0.0004077059025
2947	0.0004076980634
2948	0.0004076923545
2949	0.00040768431
2950	0.000407674167
2951	0.0004076663293
2952	0.0004076620088
2953	0.0004076504738
2954	0.0004076471521
2955	0.0004076362537
2956	0.0004076205209
2957	0.0004076096351
2958	0.0004075924875
2959	0.0004075811191
2960	0.000407566826
2961	0.0004075625079
2962	0.0004075494306
2963	0.0004075103857
2964	0.0004074970393
2965	0.0004074780379
2966	0.0004074600513
2967	0.0004074524217
2968	0.0004074263563
2969	0.0004074027071
2970	0.0004073792316
2971	0.0004073569487
2972	0.0004073429532
2973	0.0004073268256
2974	0.0004072868819
2975	0.000407281011
2976	0.0004072721595
2977	0.0004072355258
2978	0.0004072307266
2979	0.0004071981161
2980	0.0004071560766
2981	0.0004071278664
2982	0.0004071199892
2983	0.0004070782532
2984	0.0004070715868
2985	0.000407066976
2986	0.0004070511007
2987	0.0004070450713
2988	0.0004070103982
2989	0.000406992664
2990	0.0004069882281
2991	0.0004069831677
2992	0.0004069590621
2993	0.0004069437466
2994	0.0004069025306
2995	0.0004068704887
2996	0.0004068451974
2997	0.0004068100684
2998	0.0004068007213
2999	0.0004067938868
3000	0.0004067843536
3001	0.0004067783967
3002	0.000406770433
3003	0.0004067658575
3004	0.0004067540492
3005	0.0004067495392
3006	0.0004067364431
3007	0.0004066956053
3008	0.00040668941
3009	0.0004066860549
3010	0.0004066722018
3011	0.0004066598841
3012	0.0004066551184
3013	0.0004066351533
3014	0.0004066000962
3015	0.0004065914995
3016	0.0004065872025
3017	0.0004065670251
3018	0.0004065630706
3019	0.0004065514279
3020	0.0004065243094
3021	0.0004065174876
3022	0.0004064957993
3023	0.0004064887066
3024	0.0004064810908
3025	0.0004064620661
3026	0.0004064573217
3027	0.0004064436393
3028	0.0004064256791
3029	0.0004063978895
3030	0.0004063711489
3031	0.0004063540487
3032	0.000406316686
3033	0.0004063055035
3034	0.0004062892543
3035	0.0004062491428
3036	0.0004062283985
3037	0.0004062208813
3038	0.000406209247
3039	0.0004061885047
3040	0.0004061808465
3041	0.0004061717254
3042	0.0004061643022
3043	0.0004061503869
3044	0.0004061407753
3045	0.0004061317513
3046	0.0004061211398
3047	0.0004061114338
3048	0.0004061030602
3049	0.0004060858297
3050	0.0004060813656
3051	0.0004060698598
3052	0.0004060589992
3053	0.0004060378413
3054	0.0004060101722
3055	0.000405999804
3056	0.0004059954831
3057	0.0004059882497
3058	0.0004059821484
3059	0.0004059693732
3060	0.0004059594885
3061	0.0004059495352
3062	0.0004059467458
3063	0.000405937337
3064	0.0004059152334
3065	0.0004059011074
3066	0.0004058675027
3067	0.0004058476285
3068	0.0004058251551
3069	0.0004058162861
3070	0.0004058081103
3071	0.0004057848721
3072	0.0004057750813
3073	0.0004057494106
3074	0.0004057290865
3075	0.0004057103337
3076	0.0004056924627
3077	0.0004056835453
3078	0.0004056691275
3079	0.0004056453509
3080	0.0004056288423
3081	0.0004056202812
3082	0.0004056164093
3083	0.0004056093925
3084	0.000405601531
3085	0.0004055963524
3086	0.0004055889438
3087	0.0004055796931
3088	0.0004055712399
3089	0.0004055559715
3090	0.0004055336585
3091	0.0004055204122
3092	0.0004055128957
3093	0.0004055068722
3094	0.0004054969437
3095	0.0004054840249
3096	0.0004054790452
3097	0.000405454408
3098	0.0004054364941
3099	0.0004054330744
3100	0.0004054277551
3101	0.0004054065333
3102	0.0004053962767
3103	0.0004053679271
3104	0.0004053509875
3105	0.0004053352364
3106	0.0004053227422
3107	0.0004053069417
3108	0.0004052860778
3109	0.0004052770159
3110	0.0004052724051
3111	0.0004052511454
3112	0.0004052303376
3113	0.0004051961417
3114	0.0004051892553
3115	0.0004051686238
3116	0.0004051603471
3117	0.00040515241
3118	0.0004051345312
3119	0.0004051302118
3120	0.000405122508
3121	0.0004051098117
3122	0.000405086273
3123	0.0004050801303
3124	0.0004050765206
3125	0.000405063513
3126	0.000405047453
3127	0.0004050388605
3128	0.0004050341874
3129	0.0004050223367
3130	0.0004050190275
3131	0.0004050116988
3132	0.0004050068105
3133	0.0004049776859
3134	0.0004049610119
3135	0.0004049436374
3136	0.0004049191528
3137	0.0004049125544
3138	0.0004049015944
3139	0.0004048938158
3140	0.000404874784
3141	0.0004048588696
3142	0.000404836737
3143	0.0004048338989
3144	0.0004048188543
3145	0.0004048068935
3146	0.0004047873594
3147	0.0004047549054
3148	0.0004047446813
3149	0.0004047297284
3150	0.000404726286
3151	0.0004047141031
3152	0.0004047000188
3153	0.0004046821093
3154	0.0004046772378
3155	0.0004046534969
3156	0.0004046440132
3157	0.0004046387202
3158	0.0004046325355
3159	0.0004046244719
3160	0.0004046169614
3161	0.0004046094472
3162	0.0004046002876
3163	0.0004045871622
3164	0.0004045542629
3165	0.0004045483701
3166	0.0004045399552
3167	0.0004045294824
3168	0.0004045262209
3169	0.0004045187814
3170	0.0004044829875
3171	0.000404476005
3172	0.0004044691065
3173	0.0004044557696
3174	0.0004044495037
3175	0.0004044416215
3176	0.0004044056065
3177	0.0004043732164
3178	0.0004043444044
3179	0.0004043113
3180	0.0004042968708
3181	0.0004042833541
3182	0.0004042680776
3183	0.0004042431751
3184	0.0004042306052
3185	0.0004042227964
3186	0.0004042177222
3187	0.0004042069205
3188	0.0004041886071
3189	0.0004041769983
3190	0.0004041611092
3191	0.0004041450939
3192	0.0004041299572
3193	0.0004041193686
3194	0.0004041053621
3195	0.0004040762974
3196	0.0004040697173
3197	0.0004040648779
3198	0.0004040600027
3199	0.000404052467
3200	0.0004040414751
3201	0.0004040398198
3202	0.0004040362493
3203	0.0004040332507
3204	0.0004040287046
3205	0.0004040247027
3206	0.0004040209296
3207	0.0004040159168
3208	0.0004040057034
3209	0.0004039985365
3210	0.000403985896
3211	0.0004039828161
3212	0.0004039731562
3213	0.0004039684894
3214	0.0004039535337
3215	0.0004039478808
3216	0.0004039364475
3217	0.0004039137015
3218	0.0004039055179
3219	0.0004038999815
3220	0.0004038847442
3221	0.0004038732294
3222	0.0004038618534
3223	0.0004038587658
3224	0.0004038505318
3225	0.0004038203051
3226	0.0004038122194
3227	0.0004037986103
3228	0.0004037898365
3229	0.0004037850181
3230	0.00040377582
3231	0.0004037645985
3232	0.0004037492332
3233	0.000403743854
3234	0.0004037276794
3235	0.0004037137775
3236	0.00040370553
3237	0.0004036929312
3238	0.0004036848648
3239	0.0004036761772
3240	0.0004036667849
3241	0.0004036517225
3242	0.0004036457097
3243	0.0004036353568
3244	0.0004036296883
3245	0.0004036092617
3246	0.0004036024205
3247	0.0004035976743
3248	0.0004035946275
3249	0.0004035905303
3250	0.0004035862307
3251	0.0004035764213
3252	0.0004035696222
3253	0.0004035646253
3254	0.0004035502987
3255	0.0004035420264
3256	0.0004035229713
3257	0.0004034968316
3258	0.0004034729459
3259	0.0004034504967
3260	0.0004034421901
3261	0.0004034314651
3262	0.0004034252694
3263	0.0004034150117
3264	0.000403402415
3265	0.0004033951739
3266	0.0004033849341
3267	0.0004033751096
3268	0.0004033686515
3269	0.0004033630348
3270	0.0004033560471
3271	0.0004033473599
3272	0.0004033430924
3273	0.0004033267699
3274	0.0004033178279
3275	0.0004033039721
3276	0.0004032939038
3277	0.0004032802898
3278	0.0004032710656
3279	0.0004032520129
3280	0.0004032475558
3281	0.0004032405382
3282	0.0004032327839
3283	0.0004032229539
3284	0.0004032088525
3285	0.0004031840979
3286	0.0004031753593
3287	0.0004031613142
3288	0.0004031360245
3289	0.0004031240436
3290	0.000403117802
3291	0.0004031084614
3292	0.0004030994127
3293	0.000403096966
3294	0.0004030625238
3295	0.0004030567624
3296	0.000403053923
3297	0.0004030473774
3298	0.0004030449406
3299	0.0004030388559
3300	0.0004030171374
3301	0.0004029999299
3302	0.0004029962176
3303	0.0004029852277
3304	0.0004029803809
3305	0.0004029761641
3306	0.0004029686687
3307	0.0004029642613
3308	0.0004029594122
3309	0.0004029506396
3310	0.0004029427769
3311	0.0004029368013
3312	0.0004029275045
3313	0.0004029239024
3314	0.0004029204501
3315	0.0004029144158
3316	0.0004029020857
3317	0.0004028811464
3318	0.0004028681836
3319	0.0004028644336
3320	0.0004028532169
3321	0.0004028342792
3322	0.0004028254641
3323	0.0004028094072
3324	0.0004028055653
3325	0.0004027912708
3326	0.0004027813127
3327	0.0004027616919
3328	0.0004027497758
3329	0.0004027413692
3330	0.0004027302332
3331	0.0004027198735
3332	0.0004027130599
3333	0.0004026966576
3334	0.0004026837053
3335	0.0004026793588
3336	0.0004026629927
3337	0.0004026569012
3338	0.0004026494139
3339	0.0004026441471
3340	0.0004026381188
3341	0.0004026278104
3342	0.0004026236411
3343	0.0004026167431
3344	0.0004026035636
3345	0.0004025883957
3346	0.0004025825939
3347	0.0004025765018
3348	0.0004025692787
3349	0.0004025652682
3350	0.0004025542196
3351	0.000402549168
3352	0.0004025429956
3353	0.0004025322481
3354	0.000402524564
3355	0.000402505772
3356	0.0004025007872
3357	0.0004024955254
3358	0.0004024899522
3359	0.0004024832383
3360	0.0004024776852
3361	0.0004024703628
3362	0.0004024650809
3363	0.0004024583212
3364	0.0004024488567
3365	0.0004024401016
3366	0.0004024237341
3367	0.0004024175676
3368	0.0004024017537
3369	0.0004023819882
3370	0.0004023672236
3371	0.000402355537
3372	0.0004023407208
3373	0.0004023233879
3374	0.0004023091997
3375	0.0004022810905
3376	0.0004022447082
3377	0.0004022383491
3378	0.0004022342863
3379	0.0004022181057
3380	0.0004022107224
3381	0.0004022014107
3382	0.0004021971799
3383	0.0004021893658
3384	0.0004021763755
3385	0.000402167357
3386	0.0004021652098
3387	0.0004021528543
3388	0.0004021336396
3389	0.0004021112284
3390	0.0004021037195
3391	0.0004020735509
3392	0.0004020625984
3393	0.0004020605413
3394	0.0004020549882
3395	0.0004020452423
3396	0.0004020324915
3397	0.0004020250079
3398	0.0004020164921
3399	0.0004019898736
3400	0.0004019556263
3401	0.0004019256158
3402	0.0004019068338
3403	0.0004018920602
3404	0.0004018764091
3405	0.0004018715429
3406	0.0004018573633
3407	0.0004018384216
3408	0.0004018213554
3409	0.0004018097536
3410	0.0004017939797
3411	0.0004017907383
3412	0.0004017757213
3413	0.0004017583774
3414	0.0004017407001
3415	0.000401734815
3416	0.0004017300313
3417	0.000401725321
3418	0.0004016996367
3419	0.0004016948895
3420	0.0004016837016
3421	0.0004016762299
3422	0.0004016698043
3423	0.0004016651247
3424	0.0004016614885
3425	0.0004016553757
3426	0.0004016480412
3427	0.0004016431126
3428	0.0004016374802
3429	0.000401634976
3430	0.0004016309147
3431	0.0004016247138
3432	0.0004016100619
3433	0.0004016023222
3434	0.000401596948
3435	0.0004015876346
3436	0.0004015821308
3437	0.0004015598468
3438	0.0004015562546
3439	0.0004015470925
3440	0.0004015323367
3441	0.0004015266098
3442	0.0004015207347
3443	0.0004015060979
3444	0.0004015040958
3445	0.0004014927293
3446	0.0004014851959
3447	0.0004014777489
3448	0.0004014680226
3449	0.0004014517497
3450	0.0004014364298
3451	0.0004014308797
3452	0.0004014261543
3453	0.0004014196976
3454	0.0004014129966
3455	0.0004014017405
3456	0.0004013900484
3457	0.0004013728012
3458	0.0004013643696
3459	0.0004013562132
3460	0.0004013462927
3461	0.0004013415585
3462	0.0004013393118
3463	0.0004013229753
3464	0.0004013162227
3465	0.0004012991676
3466	0.0004012919724
3467	0.0004012785189
3468	0.0004012645041
3469	0.0004012506882
3470	0.0004012362816
3471	0.0004012323152
3472	0.0004012231741
3473	0.0004012166905
3474	0.0004012042523
3475	0.0004011950488
3476	0.0004011785412
3477	0.0004011717091
3478	0.0004011609959
3479	0.0004011564467
3480	0.000401145641
3481	0.0004011391112
3482	0.0004011204192
3483	0.0004011082649
3484	0.0004011019191
3485	0.0004010934793
3486	0.0004010793182
3487	0.0004010657142
3488	0.0004010589945
3489	0.0004010482409
3490	0.0004010283839
3491	0.0004010221467
3492	0.0004010178698
3493	0.0004009883838
3494	0.0004009755122
3495	0.000400960044
3496	0.0004009470934
3497	0.0004009385648
3498	0.0004009340516
3499	0.0004009100443
3500	0.0004008812488
3501	0.0004008666586
3502	0.0004008607776
3503	0.0004008507205
3504	0.0004008476504
3505	0.0004008349727
3506	0.0004008230473
3507	0.000400810329
3508	0.000400771549
3509	0.0004007635834
3510	0.0004007523852
3511	0.0004007406371
3512	0.0004007312275
3513	0.0004007181488
3514	0.0004007165475
3515	0.0004007096713
3516	0.0004007001864
3517	0.0004006910683
3518	0.0004006767515
3519	0.000400668841
3520	0.0004006632791
3521	0.000400656521
3522	0.0004006434007
3523	0.000400641205
3524	0.0004006380493
3525	0.0004006338629
3526	0.0004006291708
3527	0.00040062117
3528	0.0004005865657
3529	0.0004005836496
3530	0.0004005758117
3531	0.0004005732
3532	0.000400549587
3533	0.0004005480451
3534	0.0004005434069
3535	0.000400540047
3536	0.000400528035
3537	0.0004005225496
3538	0.0004005188077
3539	0.000400513679
3540	0.000400494341
3541	0.000400492453
3542	0.0004004883207
3543	0.0004004835444
3544	0.0004004651677
3545	0.0004004619528
3546	0.000400460211
3547	0.0004004582456
3548	0.0004004523513
3549	0.0004004425473
3550	0.0004004328028
3551	0.0004004270397
3552	0.0004004220817
3553	0.0004004135011
3554	0.000400410298
3555	0.0004004061238
3556	0.0004004018191
3557	0.0004003969178
3558	0.0004003839663
3559	0.0004003819003
3560	0.0004003802668
3561	0.0004003662815
3562	0.0004003484506
3563	0.0004003403956
3564	0.0004003362987
3565	0.0004003262867
3566	0.0004003194249
3567	0.0004003166049
3568	0.0004003129754
3569	0.0004003060684
3570	0.0004002978071
3571	0.0004002895749
3572	0.0004002773672
3573	0.0004002706657
3574	0.0004002641528
3575	0.000400259378
3576	0.0004002454285
3577	0.0004002379223
3578	0.0004002335711
3579	0.0004002179395
3580	0.0004002125585
3581	0.0004001939569
3582	0.0004001885418
3583	0.0004001711941
3584	0.0004001682521
3585	0.0004001623129
3586	0.0004001567895
3587	0.0004001493959
3588	0.0004001342702
3589	0.0004001247099
3590	0.0004001143249
3591	0.0004001083655
3592	0.0004001033066
3593	0.0004001002514
3594	0.0004000973318
3595	0.0004000926136
3596	0.0004000843309
3597	0.0004000734789
3598	0.0004000538746
3599	0.0004000454555
3600	0.0004000290129
3601	0.0004000247594
3602	0.0004000031031
3603	0.0003999975513
3604	0.0003999732484
3605	0.0003999619656
3606	0.000399958348
3607	0.0003999461402
