iter	RMSE
3105	0.0001561340711
3106	0.0001561309919
3107	0.000156129064
3108	0.0001561245717
3109	0.0001561209964
3110	0.0001561123835
3111	0.0001561092151
3112	0.0001560992913
3113	0.0001560959931
3114	0.0001560904917
3115	0.000156076697
3116	0.0001560736033
3117	0.0001560726362
3118	0.0001560686109
3119	0.000156065275
3120	0.0001560587674
3121	0.0001560516165
3122	0.0001560391306
3123	0.0001560259061
3124	0.0001560199958
3125	0.0001560126636
3126	0.00015600895
3127	0.0001560040794
3128	0.0001559935409
3129	0.0001559863043
3130	0.0001559777634
3131	0.0001559722672
3132	0.0001559697262
3133	0.0001559666676
3134	0.000155956947
3135	0.0001559536318
3136	0.0001559467426
3137	0.0001559454525
3138	0.0001559398018
3139	0.0001559365233
3140	0.000155931347
3141	0.0001559281423
3142	0.0001559201332
3143	0.0001559166259
3144	0.0001559123059
3145	0.0001559106809
3146	0.0001559067348
3147	0.0001558941395
3148	0.0001558925658
3149	0.0001558869198
3150	0.0001558797038
3151	0.0001558701835
3152	0.0001558671633
3153	0.0001558630474
3154	0.000155858036
3155	0.0001558543751
3156	0.0001558474703
3157	0.00015583588
3158	0.0001558294222
3159	0.0001558224272
3160	0.0001558146855
3161	0.0001558074503
3162	0.0001558001635
3163	0.0001557916123
3164	0.0001557853423
3165	0.0001557834029
3166	0.0001557787791
3167	0.0001557772594
3168	0.0001557675963
3169	0.0001557638583
3170	0.000155759566
3171	0.0001557508526
3172	0.0001557428339
3173	0.0001557313296
3174	0.0001557264098
3175	0.0001557230891
3176	0.0001557199775
3177	0.0001557125814
3178	0.0001557039269
3179	0.0001556992256
3180	0.0001556963192
3181	0.0001556940953
3182	0.0001556918607
3183	0.0001556866875
3184	0.0001556813164
3185	0.0001556757473
3186	0.0001556728114
3187	0.0001556595442
3188	0.0001556545858
3189	0.0001556500197
3190	0.000155641613
3191	0.000155636728
3192	0.0001556329193
3193	0.0001556259304
3194	0.000155623251
3195	0.0001556153369
3196	0.0001556089704
3197	0.0001556056789
3198	0.0001555994776
3199	0.0001555962391
3200	0.0001555913581
3201	0.0001555898858
3202	0.0001555863522
3203	0.000155583254
3204	0.0001555815272
3205	0.0001555742407
3206	0.0001555685967
3207	0.0001555653492
3208	0.0001555592542
3209	0.0001555463098
3210	0.0001555429027
3211	0.0001555377771
3212	0.0001555356701
3213	0.0001555235085
3214	0.0001555106037
3215	0.0001555023173
3216	0.0001554954911
3217	0.0001554893726
3218	0.0001554845806
3219	0.0001554792496
3220	0.0001554715817
3221	0.000155469268
3222	0.0001554628467
3223	0.0001554603442
3224	0.0001554514878
3225	0.0001554497699
3226	0.0001554442109
3227	0.0001554353309
3228	0.0001554261547
3229	0.0001554171208
3230	0.0001554112432
3231	0.0001554010643
3232	0.0001553941047
3233	0.0001553888351
3234	0.0001553808301
3235	0.0001553785541
3236	0.0001553643451
3237	0.000155359802
3238	0.000155353333
3239	0.000155350112
3240	0.0001553412941
3241	0.0001553387841
3242	0.0001553349434
3243	0.000155334035
3244	0.0001553309106
3245	0.0001553272331
3246	0.0001553258508
3247	0.0001553176411
3248	0.0001553084459
3249	0.0001553062249
3250	0.0001553033385
3251	0.000155299949
3252	0.0001552890533
3253	0.0001552790249
3254	0.0001552701513
3255	0.0001552653736
3256	0.0001552559947
3257	0.0001552517579
3258	0.0001552441347
3259	0.0001552404525
3260	0.0001552366439
3261	0.0001552337135
3262	0.0001552314886
3263	0.0001552290238
3264	0.0001552259739
3265	0.0001552239343
3266	0.0001552177422
3267	0.0001552119788
3268	0.0001552085987
3269	0.0001551964118
3270	0.0001551923845
3271	0.0001551888892
3272	0.0001551863846
3273	0.0001551821102
3274	0.0001551791076
3275	0.0001551674544
3276	0.0001551643541
3277	0.0001551628506
3278	0.0001551592848
3279	0.0001551531104
3280	0.0001551476307
3281	0.000155144668
3282	0.0001551424267
3283	0.0001551370769
3284	0.0001551357407
3285	0.000155132271
3286	0.000155130231
3287	0.0001551286892
3288	0.0001551270573
3289	0.0001551207439
3290	0.0001551089188
3291	0.0001551028795
3292	0.0001550925903
3293	0.0001550925881
3294	0.0001550910851
3295	0.0001550880129
3296	0.0001550863312
3297	0.0001550838103
3298	0.0001550816085
3299	0.0001550753773
3300	0.0001550730305
3301	0.0001550672002
3302	0.0001550653999
3303	0.0001550619917
3304	0.0001550585199
3305	0.0001550564917
3306	0.0001550548367
3307	0.000155053406
3308	0.0001550516857
3309	0.0001550478633
3310	0.0001550440688
3311	0.0001550357608
3312	0.0001550316896
3313	0.0001550286272
3314	0.0001550240012
3315	0.0001550226937
3316	0.0001550169362
3317	0.0001550127353
3318	0.0001550046319
3319	0.0001549936652
3320	0.0001549848479
3321	0.000154982613
3322	0.0001549793139
3323	0.0001549778093
3324	0.0001549755914
3325	0.0001549650147
3326	0.0001549553238
3327	0.0001549530458
3328	0.0001549430192
3329	0.0001549377115
3330	0.0001549331018
3331	0.0001549222824
3332	0.0001549142471
3333	0.0001549031781
3334	0.000154896838
3335	0.0001548945012
3336	0.0001548920444
3337	0.0001548837481
3338	0.00015488129
3339	0.0001548744988
3340	0.0001548710707
3341	0.00015486796
3342	0.000154866616
3343	0.0001548616797
3344	0.000154853865
3345	0.0001548525207
3346	0.0001548505757
3347	0.0001548475799
3348	0.0001548448541
3349	0.0001548426048
3350	0.000154831307
3351	0.0001548219631
3352	0.0001548188849
3353	0.0001548116216
3354	0.0001548027885
3355	0.0001548010312
3356	0.0001547991669
3357	0.0001547922213
3358	0.000154789482
3359	0.0001547871628
3360	0.0001547797674
3361	0.0001547700626
3362	0.0001547651486
3363	0.0001547586679
3364	0.0001547550829
3365	0.000154754424
3366	0.0001547477739
3367	0.0001547400315
3368	0.0001547369389
3369	0.0001547311941
3370	0.0001547296775
3371	0.0001547238064
3372	0.0001547219445
3373	0.0001547143748
3374	0.0001547113418
3375	0.0001547084172
3376	0.0001547049252
3377	0.0001547028225
3378	0.0001547013174
3379	0.000154699946
3380	0.0001546967239
3381	0.000154695054
3382	0.0001546917199
3383	0.0001546845564
3384	0.0001546820235
3385	0.0001546797168
3386	0.0001546738199
3387	0.0001546715722
3388	0.0001546699345
3389	0.0001546670535
3390	0.0001546639146
3391	0.0001546622317
3392	0.0001546592591
3393	0.000154655604
3394	0.00015465237
3395	0.0001546480471
3396	0.0001546456321
3397	0.000154643228
3398	0.0001546411471
3399	0.0001546382585
3400	0.0001546357893
3401	0.0001546262285
3402	0.0001546241873
3403	0.0001546212062
3404	0.0001546138612
3405	0.000154606685
3406	0.0001546042995
3407	0.0001546020656
3408	0.0001546006462
3409	0.0001545997019
3410	0.00015459769
3411	0.0001545953777
3412	0.0001545936333
3413	0.0001545889592
3414	0.0001545871033
3415	0.0001545837462
3416	0.0001545827073
3417	0.0001545808112
3418	0.0001545755426
3419	0.0001545705455
3420	0.000154564199
3421	0.0001545613309
3422	0.0001545506397
3423	0.000154548457
3424	0.0001545471225
3425	0.0001545437681
3426	0.0001545418823
3427	0.0001545402225
3428	0.0001545375841
3429	0.0001545357218
3430	0.0001545299109
3431	0.0001545271141
3432	0.0001545200265
3433	0.0001545172122
3434	0.0001545147234
3435	0.0001545085805
3436	0.0001545061392
3437	0.0001545013771
3438	0.0001544974254
3439	0.0001544952252
3440	0.0001544911432
3441	0.0001544875654
3442	0.0001544863331
3443	0.0001544783445
3444	0.0001544672184
3445	0.000154459604
3446	0.0001544562304
3447	0.0001544529992
3448	0.000154448446
3449	0.0001544475021
3450	0.0001544453419
3451	0.0001544413092
3452	0.0001544381512
3453	0.0001544275679
3454	0.0001544230899
3455	0.0001544204065
3456	0.0001544194319
3457	0.0001544147166
3458	0.0001544098398
3459	0.0001544072033
3460	0.0001543979076
3461	0.0001543947246
3462	0.0001543899419
3463	0.0001543785337
3464	0.0001543773822
3465	0.0001543732771
3466	0.0001543633969
3467	0.0001543585862
3468	0.0001543532198
3469	0.0001543518844
3470	0.0001543469766
3471	0.0001543415369
3472	0.0001543386499
3473	0.0001543349485
3474	0.0001543321786
3475	0.0001543308456
3476	0.0001543263725
3477	0.0001543246461
3478	0.0001543191255
3479	0.0001543156782
3480	0.000154312704
3481	0.000154306281
3482	0.0001543026846
3483	0.0001542970278
3484	0.0001542918641
3485	0.0001542877035
3486	0.000154278491
3487	0.0001542691125
3488	0.0001542605184
3489	0.000154249482
3490	0.0001542428409
3491	0.0001542389042
3492	0.0001542363603
3493	0.0001542301291
3494	0.0001542247197
3495	0.0001542180737
3496	0.0001542151464
3497	0.000154213673
3498	0.0001542110009
3499	0.0001542094963
3500	0.0001542075051
3501	0.0001542056823
3502	0.0001542037054
3503	0.0001542019368
3504	0.0001542002782
3505	0.0001541980412
3506	0.0001541972073
3507	0.0001541908016
3508	0.0001541812679
3509	0.0001541722244
3510	0.0001541669398
3511	0.0001541624708
3512	0.0001541609363
3513	0.0001541602645
3514	0.0001541533526
3515	0.0001541475707
3516	0.000154144262
3517	0.0001541422077
3518	0.0001541413289
3519	0.0001541342424
3520	0.0001541288921
3521	0.000154128113
3522	0.0001541232034
3523	0.0001541163098
3524	0.0001541111652
3525	0.0001541083947
3526	0.000154107406
3527	0.0001540997257
3528	0.000154095082
3529	0.0001540886594
3530	0.0001540844106
3531	0.0001540774275
3532	0.0001540715887
3533	0.000154067426
3534	0.0001540651682
3535	0.0001540583
3536	0.0001540542005
3537	0.0001540454895
3538	0.0001540385741
3539	0.0001540330239
3540	0.0001540290351
3541	0.0001540262202
3542	0.0001540209178
3543	0.000154018946
3544	0.0001540168506
3545	0.0001540151655
3546	0.000154008869
3547	0.0001540066227
3548	0.0001540029964
3549	0.0001539993234
3550	0.0001539936828
3551	0.0001539891289
3552	0.0001539864432
3553	0.0001539802375
3554	0.0001539730431
3555	0.0001539662854
3556	0.000153958349
3557	0.0001539556733
3558	0.000153952698
3559	0.0001539503451
3560	0.000153947916
3561	0.0001539434162
3562	0.0001539400057
3563	0.0001539342688
3564	0.0001539296311
3565	0.0001539281476
3566	0.0001539196562
3567	0.0001539171079
3568	0.0001539143406
3569	0.0001539097896
3570	0.0001539065196
3571	0.0001539055017
3572	0.0001539047122
3573	0.0001538994723
3574	0.0001538969846
3575	0.0001538956908
3576	0.0001538927962
3577	0.0001538905784
3578	0.0001538828438
3579	0.0001538767031
3580	0.0001538733772
3581	0.000153871556
3582	0.0001538648765
3583	0.0001538638473
3584	0.0001538591277
3585	0.0001538551553
3586	0.0001538540946
3587	0.000153852786
3588	0.000153849325
3589	0.0001538454587
3590	0.0001538415949
3591	0.0001538391179
3592	0.0001538372593
3593	0.0001538352882
3594	0.00015383414
3595	0.0001538329635
3596	0.0001538309363
3597	0.0001538278533
3598	0.0001538270222
3599	0.0001538263177
3600	0.0001538238232
3601	0.0001538225725
3602	0.000153817592
3603	0.000153816466
3604	0.0001538131945
3605	0.0001538113879
3606	0.0001538074934
3607	0.0001538041952
3608	0.0001538021731
3609	0.000153794316
3610	0.0001537856724
3611	0.0001537802015
3612	0.0001537775843
3613	0.0001537729376
3614	0.0001537684069
3615	0.0001537618905
3616	0.0001537554951
3617	0.0001537530385
3618	0.0001537521875
3619	0.0001537455289
3620	0.0001537362775
3621	0.0001537288497
3622	0.0001537225736
3623	0.0001537199728
3624	0.0001537141599
3625	0.0001537136881
3626	0.0001537091804
3627	0.0001537084274
3628	0.0001537061355
3629	0.0001537040853
3630	0.0001536954326
3631	0.0001536914019
3632	0.0001536829745
3633	0.0001536779715
3634	0.0001536686772
3635	0.0001536648073
3636	0.000153661696
3637	0.0001536567395
3638	0.000153653503
3639	0.0001536468501
3640	0.000153641415
3641	0.0001536378877
3642	0.0001536334744
3643	0.0001536247097
3644	0.0001536213066
3645	0.0001536160748
3646	0.0001536148631
3647	0.0001536122187
3648	0.0001536032452
3649	0.0001536018181
3650	0.0001536009052
3651	0.000153594314
3652	0.0001535904562
3653	0.0001535871633
3654	0.0001535856023
3655	0.000153585089
3656	0.0001535814662
3657	0.0001535805851
3658	0.0001535773053
3659	0.0001535726834
3660	0.0001535700804
3661	0.0001535655419
3662	0.0001535609976
3663	0.0001535541527
3664	0.000153550361
3665	0.0001535451217
3666	0.0001535441658
3667	0.0001535419778
3668	0.0001535358361
3669	0.0001535313407
3670	0.000153528958
3671	0.0001535268092
3672	0.0001535193119
3673	0.0001535154301
3674	0.0001535126943
3675	0.0001535050112
3676	0.0001535000561
3677	0.0001534954046
3678	0.000153493267
3679	0.0001534880476
3680	0.0001534833175
3681	0.0001534817784
3682	0.0001534798184
3683	0.0001534777967
3684	0.0001534746609
3685	0.0001534695057
3686	0.0001534667172
3687	0.0001534651843
3688	0.0001534618474
3689	0.0001534583851
3690	0.000153453367
3691	0.0001534470714
3692	0.0001534404864
3693	0.0001534331678
3694	0.0001534321863
3695	0.0001534288918
3696	0.0001534259568
3697	0.0001534243868
3698	0.0001534222546
3699	0.0001534165013
3700	0.0001534115189
3701	0.0001534035824
3702	0.0001533988537
3703	0.0001533941051
3704	0.0001533911417
3705	0.0001533876945
3706	0.0001533815936
3707	0.0001533782467
3708	0.0001533755608
3709	0.000153373483
3710	0.0001533710945
3711	0.0001533698189
3712	0.000153368379
3713	0.0001533663241
3714	0.0001533650881
3715	0.0001533562442
3716	0.0001533482778
3717	0.000153345022
3718	0.0001533376046
3719	0.0001533341052
3720	0.0001533323143
3721	0.0001533286492
3722	0.0001533239034
3723	0.0001533200327
3724	0.0001533127628
3725	0.000153310215
3726	0.0001533021516
3727	0.0001532975834
3728	0.0001532906787
3729	0.000153285363
3730	0.0001532755269
3731	0.0001532738017
3732	0.0001532668462
3733	0.0001532648623
3734	0.0001532591947
3735	0.0001532533655
3736	0.0001532508248
3737	0.0001532491629
3738	0.0001532464259
3739	0.000153244248
3740	0.0001532399817
3741	0.0001532371587
3742	0.0001532324319
3743	0.0001532305243
3744	0.0001532263991
3745	0.0001532190666
3746	0.0001532154096
3747	0.0001532118551
3748	0.0001532072937
3749	0.0001532028636
3750	0.0001532013134
3751	0.0001531991441
3752	0.000153191695
3753	0.0001531885151
3754	0.0001531825969
3755	0.0001531802487
3756	0.0001531755214
3757	0.0001531698152
3758	0.0001531658178
3759	0.0001531611561
3760	0.0001531583909
3761	0.0001531539912
3762	0.0001531467833
3763	0.0001531432378
3764	0.0001531414909
3765	0.000153137627
3766	0.0001531309706
3767	0.0001531292535
3768	0.0001531233939
3769	0.0001531189478
3770	0.0001531141606
3771	0.0001531121752
3772	0.0001531097173
3773	0.0001531067405
3774	0.0001531039812
3775	0.0001531023033
3776	0.0001530943433
3777	0.0001530896676
3778	0.0001530863139
3779	0.000153084321
3780	0.0001530827755
3781	0.0001530811761
3782	0.0001530763496
3783	0.0001530751321
3784	0.0001530704889
3785	0.0001530687617
3786	0.0001530663339
3787	0.0001530599503
3788	0.0001530579883
3789	0.0001530529175
3790	0.0001530483524
3791	0.0001530447299
3792	0.000153041822
3793	0.0001530397624
3794	0.0001530382682
3795	0.0001530334358
3796	0.000153028453
3797	0.0001530227776
3798	0.0001530198238
3799	0.0001530163945
3800	0.0001530121492
3801	0.0001530084329
3802	0.00015300367
3803	0.000152999187
3804	0.000152996876
3805	0.000152994524
3806	0.0001529916704
3807	0.0001529898013
3808	0.0001529826981
3809	0.000152981531
3810	0.000152979061
3811	0.0001529753193
3812	0.0001529692468
3813	0.0001529674367
3814	0.000152963162
3815	0.0001529614733
3816	0.0001529607011
3817	0.0001529553684
3818	0.000152951681
3819	0.0001529484582
3820	0.0001529438105
3821	0.0001529407313
3822	0.0001529381102
3823	0.0001529342762
3824	0.0001529322173
3825	0.0001529270217
3826	0.000152925643
3827	0.0001529180295
3828	0.0001529166395
3829	0.0001529136317
3830	0.0001529128422
3831	0.0001529075391
3832	0.0001529006007
3833	0.000152895767
3834	0.0001528906715
3835	0.0001528880062
3836	0.0001528872945
3837	0.0001528856757
3838	0.0001528820303
3839	0.0001528809581
3840	0.0001528781727
3841	0.0001528726075
3842	0.0001528699615
3843	0.0001528676363
3844	0.0001528661701
3845	0.0001528625156
3846	0.0001528602303
3847	0.0001528584211
3848	0.0001528565851
3849	0.0001528538002
3850	0.0001528520563
3851	0.0001528503335
3852	0.0001528483067
3853	0.0001528458334
3854	0.0001528418188
3855	0.0001528399863
3856	0.0001528360016
3857	0.0001528295185
3858	0.0001528258371
3859	0.0001528236241
3860	0.0001528170733
3861	0.0001528120997
3862	0.0001528073768
3863	0.0001528039742
3864	0.0001527999794
3865	0.0001527988229
3866	0.0001527971824
3867	0.0001527958457
3868	0.000152794324
3869	0.0001527909182
3870	0.0001527897876
3871	0.0001527820393
3872	0.0001527748564
3873	0.00015277126
3874	0.0001527672676
3875	0.0001527632778
3876	0.000152756598
3877	0.0001527510014
3878	0.0001527484528
3879	0.0001527419906
3880	0.0001527379767
3881	0.0001527340615
3882	0.000152730174
3883	0.0001527287112
3884	0.000152727635
3885	0.0001527249178
3886	0.0001527225086
3887	0.0001527210232
3888	0.0001527132991
3889	0.0001527096876
3890	0.0001527081292
3891	0.0001527060431
3892	0.0001527044965
3893	0.0001527003486
3894	0.0001526956117
3895	0.0001526916254
3896	0.0001526872088
3897	0.0001526803544
3898	0.0001526751253
3899	0.0001526664607
3900	0.0001526593462
3901	0.0001526557259
3902	0.0001526538549
3903	0.0001526502127
3904	0.0001526454882
3905	0.0001526416989
3906	0.0001526391792
3907	0.0001526334854
3908	0.0001526289897
3909	0.0001526278064
3910	0.0001526261858
3911	0.0001526224851
3912	0.0001526214011
3913	0.0001526183943
3914	0.0001526173178
3915	0.0001526141498
3916	0.0001526107418
3917	0.0001526069367
3918	0.0001526054669
3919	0.0001526041521
3920	0.0001526012558
3921	0.0001525974173
3922	0.0001525961451
3923	0.000152594562
3924	0.0001525931504
3925	0.000152589794
3926	0.0001525866232
3927	0.0001525852114
3928	0.0001525799395
3929	0.0001525785717
3930	0.0001525774679
3931	0.0001525761365
3932	0.0001525706026
3933	0.0001525660418
3934	0.0001525615216
3935	0.0001525587721
3936	0.0001525557004
3937	0.0001525524668
3938	0.0001525431629
3939	0.000152540685
3940	0.0001525398475
3941	0.0001525377559
3942	0.0001525339308
3943	0.0001525292146
3944	0.0001525264705
3945	0.0001525255607
3946	0.0001525238857
3947	0.0001525186952
3948	0.0001525156657
3949	0.000152513542
3950	0.000152508999
3951	0.0001525049663
3952	0.0001525040698
3953	0.0001524987221
3954	0.0001524927024
3955	0.0001524881082
3956	0.0001524866326
3957	0.0001524810356
3958	0.0001524792756
3959	0.0001524778264
3960	0.0001524728855
3961	0.0001524712297
3962	0.000152468426
3963	0.0001524622732
3964	0.0001524618881
3965	0.0001524598451
3966	0.0001524557032
3967	0.0001524528659
3968	0.0001524509072
3969	0.0001524465911
3970	0.0001524384529
3971	0.0001524356691
3972	0.0001524332921
3973	0.000152430739
3974	0.0001524259821
3975	0.0001524212087
3976	0.0001524176511
3977	0.000152413713
3978	0.0001524086223
3979	0.0001524071298
3980	0.0001524056649
3981	0.0001524019713
3982	0.0001524012189
3983	0.0001524000575
3984	0.0001523962245
3985	0.000152394867
3986	0.0001523886711
3987	0.0001523875519
3988	0.0001523830404
3989	0.0001523810422
3990	0.0001523803902
3991	0.000152377794
3992	0.0001523766358
3993	0.000152373569
3994	0.0001523704111
3995	0.0001523695729
3996	0.0001523674827
3997	0.0001523663734
3998	0.0001523654848
3999	0.0001523620126
4000	0.0001523579898
4001	0.0001523560134
4002	0.0001523546054
4003	0.0001523524666
4004	0.0001523498886
4005	0.0001523449591
4006	0.0001523402656
4007	0.0001523367285
4008	0.0001523351014
4009	0.000152331523
4010	0.0001523301727
4011	0.0001523258242
4012	0.0001523192727
4013	0.0001523172854
4014	0.0001523161621
4015	0.000152315091
4016	0.0001523087565
4017	0.0001523065396
4018	0.0001523057263
4019	0.0001523010406
4020	0.0001522986748
4021	0.0001522971129
4022	0.000152295968
4023	0.0001522931366
4024	0.0001522910447
4025	0.0001522898427
4026	0.0001522879911
4027	0.0001522822674
4028	0.0001522763769
4029	0.0001522757367
4030	0.0001522739312
4031	0.0001522729277
4032	0.0001522680131
4033	0.0001522656881
4034	0.0001522615487
4035	0.0001522567737
4036	0.0001522555925
4037	0.0001522528368
4038	0.0001522508916
4039	0.0001522496341
4040	0.000152247043
4041	0.0001522457617
4042	0.000152243469
4043	0.0001522394923
4044	0.0001522359545
4045	0.0001522349156
4046	0.0001522290591
4047	0.0001522274082
4048	0.0001522266753
4049	0.0001522244535
4050	0.0001522225971
4051	0.0001522202222
4052	0.0001522171963
4053	0.0001522155787
4054	0.0001522103434
4055	0.0001522056058
4056	0.0001522006196
4057	0.0001521962749
4058	0.0001521895629
4059	0.0001521850052
4060	0.0001521805485
4061	0.0001521764989
4062	0.0001521707979
4063	0.0001521697107
4064	0.0001521678109
4065	0.0001521654677
4066	0.0001521630709
4067	0.0001521610638
4068	0.0001521592143
4069	0.0001521575168
4070	0.0001521553881
4071	0.000152153684
4072	0.0001521523358
4073	0.0001521509815
4074	0.0001521498672
4075	0.0001521439345
4076	0.0001521397895
4077	0.0001521354543
4078	0.0001521315727
4079	0.0001521288777
4080	0.0001521252094
4081	0.0001521232943
4082	0.0001521220691
4083	0.000152120517
4084	0.0001521175901
4085	0.0001521135161
4086	0.0001521122193
4087	0.000152109227
4088	0.0001521080608
4089	0.0001521051457
4090	0.0001521004309
4091	0.0001520970492
4092	0.0001520951065
4093	0.0001520907733
4094	0.0001520888507
4095	0.0001520884078
4096	0.0001520874174
4097	0.0001520826015
4098	0.0001520776866
4099	0.0001520748151
4100	0.0001520707078
4101	0.0001520686588
4102	0.0001520649932
4103	0.0001520601611
4104	0.0001520561836
4105	0.0001520530034
4106	0.0001520495999
4107	0.0001520459836
4108	0.0001520442181
4109	0.0001520402079
4110	0.0001520350659
4111	0.0001520317507
4112	0.0001520297011
4113	0.0001520239287
4114	0.0001520201288
4115	0.0001520182341
4116	0.0001520140664
4117	0.0001520109772
4118	0.0001520099683
4119	0.0001520079187
4120	0.0001520055052
4121	0.0001520034181
4122	0.0001519996552
4123	0.0001519980936
4124	0.0001519961354
4125	0.0001519917322
4126	0.0001519869499
4127	0.0001519849491
4128	0.0001519841587
4129	0.0001519815771
4130	0.0001519792789
4131	0.0001519780908
4132	0.0001519749511
4133	0.0001519738134
4134	0.0001519674587
4135	0.0001519656027
4136	0.0001519641458
4137	0.0001519610482
4138	0.0001519583958
4139	0.0001519558996
4140	0.0001519549983
4141	0.0001519534825
4142	0.0001519484272
4143	0.000151944466
4144	0.0001519436513
4145	0.0001519425268
4146	0.0001519408443
4147	0.0001519394467
4148	0.0001519382604
4149	0.0001519312614
4150	0.0001519258085
4151	0.0001519245036
4152	0.0001519219256
4153	0.0001519214028
4154	0.0001519208147
4155	0.0001519148015
4156	0.000151914202
4157	0.0001519084838
4158	0.0001519071594
4159	0.0001519044878
4160	0.0001519022435
4161	0.0001519007573
4162	0.0001518997646
4163	0.0001518954501
4164	0.000151889256
4165	0.0001518832409
4166	0.0001518767816
4167	0.0001518727772
4168	0.0001518702015
4169	0.0001518659229
4170	0.0001518633895
4171	0.0001518615247
4172	0.0001518609848
4173	0.0001518577726
4174	0.0001518554963
4175	0.0001518538279
4176	0.0001518518528
4177	0.0001518502347
4178	0.0001518483067
4179	0.0001518459046
4180	0.0001518445221
4181	0.0001518407451
4182	0.0001518394498
4183	0.0001518377289
4184	0.000151835811
4185	0.0001518343849
4186	0.0001518325073
4187	0.0001518309989
4188	0.000151830174
4189	0.0001518293256
4190	0.0001518270688
4191	0.0001518234481
4192	0.0001518183941
4193	0.0001518135408
4194	0.0001518127411
4195	0.0001518088678
4196	0.0001518046355
4197	0.0001517985499
4198	0.0001517952836
4199	0.000151792694
4200	0.0001517913292
4201	0.0001517883655
4202	0.0001517854494
4203	0.0001517840963
4204	0.0001517831528
4205	0.0001517805641
4206	0.0001517748668
4207	0.0001517722035
4208	0.0001517711877
4209	0.0001517693829
4210	0.0001517686025
4211	0.0001517669519
4212	0.0001517657777
4213	0.0001517599767
4214	0.0001517592838
4215	0.0001517541602
4216	0.0001517521489
4217	0.0001517489451
4218	0.0001517430209
4219	0.0001517416034
4220	0.0001517400944
4221	0.0001517358287
4222	0.0001517323207
4223	0.0001517317754
4224	0.0001517300502
4225	0.0001517279051
4226	0.0001517267454
4227	0.0001517229712
4228	0.0001517187433
4229	0.0001517179922
4230	0.0001517150457
4231	0.0001517128938
4232	0.0001517118885
4233	0.0001517104627
4234	0.0001517094383
4235	0.0001517077735
4236	0.0001517026643
4237	0.000151701528
4238	0.0001516967174
4239	0.00015169623
4240	0.0001516932832
4241	0.0001516925281
4242	0.0001516905593
4243	0.0001516893976
4244	0.0001516871195
4245	0.0001516832433
4246	0.0001516820823
4247	0.0001516793936
4248	0.0001516782205
4249	0.0001516770312
4250	0.000151674362
4251	0.0001516726162
4252	0.0001516698665
4253	0.0001516649005
4254	0.0001516625756
4255	0.0001516596709
4256	0.0001516564335
4257	0.0001516531277
4258	0.0001516500388
4259	0.0001516476253
4260	0.0001516462337
4261	0.0001516456134
4262	0.0001516421373
4263	0.0001516398229
4264	0.000151635663
4265	0.0001516325706
4266	0.0001516317547
4267	0.0001516311955
4268	0.000151628406
4269	0.000151626743
4270	0.0001516216517
4271	0.0001516202142
4272	0.0001516189326
4273	0.0001516127165
4274	0.0001516118521
4275	0.0001516091252
4276	0.0001516049303
4277	0.0001516027394
4278	0.0001515983556
4279	0.0001515946689
4280	0.0001515942816
4281	0.000151590084
4282	0.0001515860643
4283	0.0001515832908
4284	0.0001515822292
4285	0.0001515780335
4286	0.0001515750128
4287	0.0001515731649
4288	0.0001515717543
4289	0.000151568804
4290	0.0001515642907
4291	0.0001515588857
4292	0.0001515567971
4293	0.0001515538936
4294	0.0001515519514
4295	0.0001515501994
4296	0.0001515472584
4297	0.0001515447615
4298	0.0001515438312
4299	0.0001515422025
4300	0.0001515404802
4301	0.0001515374965
4302	0.0001515326406
4303	0.0001515280788
4304	0.0001515251944
4305	0.0001515192733
4306	0.0001515170006
4307	0.0001515157845
4308	0.0001515120885
4309	0.0001515084319
4310	0.0001515046803
4311	0.0001515014517
4312	0.0001514971439
4313	0.0001514952103
4314	0.0001514924072
4315	0.0001514906989
4316	0.0001514871312
4317	0.0001514847141
4318	0.0001514830445
4319	0.000151482094
4320	0.0001514815135
4321	0.0001514781257
4322	0.0001514759638
4323	0.0001514754566
4324	0.0001514745089
4325	0.0001514724599
4326	0.0001514696797
4327	0.0001514678775
4328	0.0001514638682
4329	0.0001514605451
4330	0.0001514577541
4331	0.0001514563625
4332	0.0001514554418
4333	0.0001514517484
4334	0.0001514503494
4335	0.0001514454422
4336	0.0001514423962
4337	0.0001514412358
4338	0.0001514379703
4339	0.000151437592
4340	0.0001514356329
4341	0.0001514306981
4342	0.0001514253587
4343	0.0001514198886
4344	0.0001514186516
4345	0.0001514178446
4346	0.0001514145466
4347	0.0001514129145
4348	0.0001514105088
4349	0.0001514085992
4350	0.0001514064897
4351	0.0001514046888
4352	0.0001514021643
4353	0.0001514012349
4354	0.0001514003583
4355	0.0001513989176
4356	0.0001513971317
4357	0.00015139535
4358	0.0001513945032
4359	0.0001513908191
4360	0.0001513846377
4361	0.0001513781268
4362	0.0001513754479
4363	0.000151373714
4364	0.000151372357
4365	0.0001513696252
4366	0.0001513645422
4367	0.0001513586654
4368	0.0001513574192
4369	0.0001513555088
4370	0.000151354327
4371	0.0001513534952
4372	0.0001513519297
4373	0.0001513510052
4374	0.0001513496843
4375	0.0001513446795
4376	0.0001513418797
4377	0.000151340085
4378	0.000151337865
4379	0.0001513348649
4380	0.0001513346346
4381	0.0001513321937
4382	0.000151329318
4383	0.000151328722
4384	0.0001513270111
4385	0.0001513256609
4386	0.0001513244905
4387	0.0001513207693
4388	0.0001513197769
4389	0.0001513176727
