iter	RMSE
3242	0.0003423282955
3243	0.000342324613
3244	0.0003422777368
3245	0.0003422637004
3246	0.0003422491801
3247	0.0003422364777
3248	0.0003421972963
3249	0.0003421570531
3250	0.000342114044
3251	0.0003421012135
3252	0.0003420764291
3253	0.0003420612947
3254	0.0003420552884
3255	0.0003420264837
3256	0.0003420197007
3257	0.0003420013594
3258	0.0003419530197
3259	0.0003419322736
3260	0.0003419135651
3261	0.0003418868919
3262	0.000341883893
3263	0.0003418767037
3264	0.0003418661857
3265	0.0003418612022
3266	0.000341845505
3267	0.0003418121301
3268	0.000341801827
3269	0.0003417570972
3270	0.0003417507051
3271	0.0003417410974
3272	0.0003417192076
3273	0.0003417109466
3274	0.0003417018091
3275	0.0003416847491
3276	0.0003416567706
3277	0.000341643087
3278	0.0003416388056
3279	0.0003416309659
3280	0.000341618275
3281	0.0003416108817
3282	0.0003416066991
3283	0.0003415651659
3284	0.0003415263897
3285	0.000341490151
3286	0.0003414745449
3287	0.0003414542029
3288	0.0003414133795
3289	0.000341392019
3290	0.0003413748303
3291	0.0003413493838
3292	0.0003413193949
3293	0.0003412950659
3294	0.0003412875716
3295	0.0003412475277
3296	0.000341244568
3297	0.0003412237696
3298	0.0003411940617
3299	0.0003411697921
3300	0.0003411606352
3301	0.0003411324427
3302	0.000341099282
3303	0.0003410512723
3304	0.0003410157333
3305	0.0003410057121
3306	0.0003409885686
3307	0.0003409812611
3308	0.0003409703168
3309	0.0003409618727
3310	0.0003409580438
3311	0.0003409513946
3312	0.0003409121891
3313	0.0003408872869
3314	0.0003408826423
3315	0.0003408572705
3316	0.0003408335805
3317	0.0003408261819
3318	0.0003407897318
3319	0.0003407545318
3320	0.0003407428342
3321	0.0003407240375
3322	0.0003407215861
3323	0.0003407010541
3324	0.000340683531
3325	0.0003406733389
3326	0.0003406669011
3327	0.0003406413701
3328	0.000340612127
3329	0.0003405890397
3330	0.0003405828199
3331	0.0003405796324
3332	0.0003405736005
3333	0.0003405450645
3334	0.0003405389091
3335	0.0003405341939
3336	0.0003405274536
3337	0.0003405177973
3338	0.0003404914428
3339	0.0003404636473
3340	0.0003404317653
3341	0.0003404027406
3342	0.000340380199
3343	0.0003403523125
3344	0.0003403414145
3345	0.0003403275835
3346	0.0003403177095
3347	0.0003403070809
3348	0.0003402803283
3349	0.0003402727719
3350	0.0003402554226
3351	0.0003402436295
3352	0.000340239203
3353	0.0003402339165
3354	0.0003402160902
3355	0.0003401950344
3356	0.0003401529107
3357	0.0003401265554
3358	0.000340112803
3359	0.0003401012436
3360	0.0003400886153
3361	0.0003400648385
3362	0.0003400473171
3363	0.0003400221236
3364	0.000339999357
3365	0.0003399691992
3366	0.000339957411
3367	0.000339941069
3368	0.0003399171472
3369	0.0003398981291
3370	0.0003398852994
3371	0.0003398537105
3372	0.0003398283682
3373	0.0003397958276
3374	0.0003397698773
3375	0.0003397280322
3376	0.0003397118447
3377	0.0003396968641
3378	0.0003396913588
3379	0.0003396810684
3380	0.0003396740084
3381	0.0003396621885
3382	0.0003396409486
3383	0.0003396303537
3384	0.0003396171784
3385	0.000339601848
3386	0.0003395698786
3387	0.0003395634044
3388	0.0003395571559
3389	0.0003395306419
3390	0.0003395256162
3391	0.0003395212172
3392	0.0003395120427
3393	0.0003395023812
3394	0.000339496054
3395	0.0003394713084
3396	0.0003394470805
3397	0.0003394248064
3398	0.0003394108224
3399	0.0003394031899
3400	0.0003393961356
3401	0.0003393915892
3402	0.0003393808792
3403	0.0003393645064
3404	0.00033936133
3405	0.0003393486288
3406	0.0003393441666
3407	0.0003393395507
3408	0.0003393355496
3409	0.0003393327972
3410	0.0003393090999
3411	0.0003393055286
3412	0.0003393010193
3413	0.0003392968606
3414	0.0003392935155
3415	0.0003392822671
3416	0.0003392662482
3417	0.000339247475
3418	0.0003392449076
3419	0.0003392371813
3420	0.0003392321944
3421	0.000339227914
3422	0.000339216997
3423	0.0003392003574
3424	0.0003391943746
3425	0.0003391692572
3426	0.0003391614351
3427	0.0003391530356
3428	0.0003391431435
3429	0.0003391362919
3430	0.0003391328676
3431	0.0003391268619
3432	0.0003391201622
3433	0.0003391137265
3434	0.0003391077466
3435	0.000339102319
3436	0.0003390968114
3437	0.000339075986
3438	0.0003390673553
3439	0.0003390585393
3440	0.0003390541729
3441	0.0003390476049
3442	0.0003390205239
3443	0.0003390005687
3444	0.0003389656077
3445	0.0003389321723
3446	0.0003389013845
3447	0.0003388891314
3448	0.0003388602744
3449	0.0003388565229
3450	0.0003388470475
3451	0.0003388443939
3452	0.0003388157707
3453	0.0003388068077
3454	0.0003387963611
3455	0.000338776534
3456	0.0003387593811
3457	0.0003387496877
3458	0.0003387468595
3459	0.0003387424079
3460	0.000338732981
3461	0.0003387208959
3462	0.0003387179825
3463	0.0003386865404
3464	0.0003386796364
3465	0.0003386626966
3466	0.0003386463402
3467	0.0003386174073
3468	0.0003385822622
3469	0.0003385723049
3470	0.0003385592912
3471	0.0003385508331
3472	0.0003385239094
3473	0.0003385171024
3474	0.0003385145899
3475	0.00033848958
3476	0.0003384785493
3477	0.0003384621413
3478	0.0003384549726
3479	0.0003384521628
3480	0.0003384420286
3481	0.0003384140489
3482	0.0003383954051
3483	0.0003383901933
3484	0.0003383757545
3485	0.000338352583
3486	0.0003383461421
3487	0.0003383401556
3488	0.0003383181551
3489	0.0003383058626
3490	0.0003382979748
3491	0.0003382875466
3492	0.0003382709792
3493	0.0003382640161
3494	0.0003382476032
3495	0.0003382391054
3496	0.0003382284471
3497	0.0003382174888
3498	0.0003382043766
3499	0.0003381918005
3500	0.0003381745919
3501	0.0003381501384
3502	0.0003381416977
3503	0.0003381258152
3504	0.0003381100833
3505	0.0003380821627
3506	0.0003380661403
3507	0.0003380318419
3508	0.0003380228588
3509	0.0003380013154
3510	0.0003379876814
3511	0.0003379806168
3512	0.0003379607992
3513	0.0003379344978
3514	0.0003378928955
3515	0.0003378817501
3516	0.0003378601974
3517	0.0003378456444
3518	0.0003378064664
3519	0.0003378044247
3520	0.0003377847415
3521	0.0003377728025
3522	0.0003377696963
3523	0.000337742395
3524	0.0003377381073
3525	0.0003377343697
3526	0.0003377268469
3527	0.0003377137457
3528	0.0003376921368
3529	0.0003376884059
3530	0.0003376840456
3531	0.0003376700856
3532	0.0003376507731
3533	0.0003376472109
3534	0.0003376327996
3535	0.0003376268234
3536	0.0003376130255
3537	0.0003375931502
3538	0.0003375845192
3539	0.0003375803621
3540	0.0003375711896
3541	0.0003375571807
3542	0.0003375365997
3543	0.0003375261455
3544	0.0003375065922
3545	0.0003374917258
3546	0.0003374623384
3547	0.0003374521346
3548	0.0003374425829
3549	0.0003374318888
3550	0.0003374250892
3551	0.0003374125815
3552	0.0003374082325
3553	0.0003373965768
3554	0.0003373743894
3555	0.00033736596
3556	0.0003373591698
3557	0.0003373567906
3558	0.0003373526347
3559	0.0003373487594
3560	0.0003373290458
3561	0.0003373253916
3562	0.0003373132641
3563	0.0003373080134
3564	0.0003373009648
3565	0.0003372883257
3566	0.000337268943
3567	0.0003372484039
3568	0.0003372347819
3569	0.0003372267324
3570	0.0003372235801
3571	0.0003372147701
3572	0.0003372007302
3573	0.0003371932355
3574	0.0003371860099
3575	0.000337179715
3576	0.000337174976
3577	0.0003371698229
3578	0.0003371573307
3579	0.0003371440187
3580	0.0003371353688
3581	0.0003371188173
3582	0.0003371121994
3583	0.0003370990072
3584	0.0003370877014
3585	0.0003370760166
3586	0.0003370639116
3587	0.0003370493531
3588	0.0003370431498
3589	0.0003370151964
3590	0.000337001026
3591	0.0003369868915
3592	0.0003369584989
3593	0.0003369489899
3594	0.0003369109608
3595	0.0003369010046
3596	0.0003368830008
3597	0.0003368761307
3598	0.0003368695492
3599	0.000336851489
3600	0.0003368454517
3601	0.0003368387942
3602	0.0003368343186
3603	0.0003368287883
3604	0.0003368228763
3605	0.0003368141895
3606	0.0003368111084
3607	0.0003368062002
3608	0.000336799865
3609	0.0003367920874
3610	0.0003367641675
3611	0.0003367605922
3612	0.0003367250261
3613	0.0003367195801
3614	0.0003367104724
3615	0.0003366973455
3616	0.0003366846068
3617	0.0003366794361
3618	0.0003366546111
3619	0.000336642116
3620	0.0003366335032
3621	0.0003366251819
3622	0.000336610941
3623	0.0003365757704
3624	0.0003365674561
3625	0.0003365596074
3626	0.0003365541908
3627	0.0003365515188
3628	0.0003365444065
3629	0.0003365352927
3630	0.0003365288823
3631	0.0003365221483
3632	0.0003365195159
3633	0.0003365119658
3634	0.0003365058698
3635	0.0003364960545
3636	0.000336492295
3637	0.0003364855492
3638	0.0003364801836
3639	0.0003364745538
3640	0.0003364667374
3641	0.0003364573144
3642	0.0003364465085
3643	0.0003364299581
3644	0.0003364268438
3645	0.0003364179773
3646	0.0003364123061
3647	0.0003363606904
3648	0.0003363551901
3649	0.000336348414
3650	0.0003363401474
3651	0.0003363256111
3652	0.0003363201408
3653	0.0003363141316
3654	0.0003363080392
3655	0.0003363005471
3656	0.0003362960438
3657	0.000336288894
3658	0.0003362842912
3659	0.0003362793535
3660	0.0003362754129
3661	0.0003362669823
3662	0.0003362619815
3663	0.0003362586127
3664	0.000336252601
3665	0.0003362505386
3666	0.0003362448109
3667	0.000336197827
3668	0.0003361957932
3669	0.000336186075
3670	0.0003361676102
3671	0.0003361615086
3672	0.0003361521274
3673	0.0003361431336
3674	0.0003361379405
3675	0.0003361281489
3676	0.0003360889453
3677	0.0003360695692
3678	0.0003360634333
3679	0.0003360584941
3680	0.000336053247
3681	0.0003360512368
3682	0.0003360081384
3683	0.0003359929003
3684	0.0003359859667
3685	0.0003359807233
3686	0.00033597271
3687	0.0003359686037
3688	0.0003359610692
3689	0.0003359577706
3690	0.0003359348857
3691	0.0003359295767
3692	0.0003359237125
3693	0.0003359201926
3694	0.0003359077305
3695	0.0003359024688
3696	0.0003358791419
3697	0.0003358749143
3698	0.0003358700389
3699	0.0003358616838
3700	0.0003358576962
3701	0.0003358360504
3702	0.0003358303301
3703	0.000335814386
3704	0.0003358065643
3705	0.0003358011974
3706	0.0003357985918
3707	0.000335791299
3708	0.0003357687852
3709	0.0003357623166
3710	0.0003357410874
3711	0.000335736989
3712	0.0003357230191
3713	0.0003357105851
3714	0.0003357073418
3715	0.0003357016848
3716	0.0003356992515
3717	0.0003356964111
3718	0.0003356836251
3719	0.0003356767237
3720	0.0003356703646
3721	0.0003356547739
3722	0.0003356319969
3723	0.0003356119262
3724	0.0003355863014
3725	0.0003355655895
3726	0.0003355365903
3727	0.0003355313487
3728	0.0003355118337
3729	0.0003354921676
3730	0.0003354906691
3731	0.0003354861317
3732	0.000335480228
3733	0.0003354671724
3734	0.0003354613371
3735	0.0003354494621
3736	0.0003354417425
3737	0.0003354383069
3738	0.0003354301889
3739	0.0003354225921
3740	0.0003354070236
3741	0.0003354035782
3742	0.0003353981705
3743	0.0003353794653
3744	0.0003353557759
3745	0.0003353430808
3746	0.0003353323467
3747	0.0003353208351
3748	0.0003353027349
3749	0.0003352984713
3750	0.0003352805695
3751	0.0003352637155
3752	0.0003352531898
3753	0.0003352297095
3754	0.0003352127923
3755	0.0003352014887
3756	0.0003351961904
3757	0.0003351904951
3758	0.0003351664144
3759	0.0003351444953
3760	0.000335133856
3761	0.0003351295873
3762	0.0003351256918
3763	0.0003351146368
3764	0.0003351054839
3765	0.0003350865174
3766	0.0003350731211
3767	0.0003350576585
3768	0.0003350379068
3769	0.0003350233633
3770	0.0003350060984
3771	0.0003349936478
3772	0.000334977577
3773	0.0003349625015
3774	0.0003349345033
3775	0.0003349144645
3776	0.0003348853723
3777	0.0003348635541
3778	0.0003348515646
3779	0.0003348461591
3780	0.0003348346157
3781	0.0003348103736
3782	0.0003347931538
3783	0.00033477712
3784	0.0003347600204
3785	0.0003347329736
3786	0.0003347211709
3787	0.0003347073183
3788	0.0003346825189
3789	0.0003346588095
3790	0.0003346535891
3791	0.000334642538
3792	0.0003346101123
3793	0.0003345812594
3794	0.0003345684412
3795	0.0003345629039
3796	0.0003345446222
3797	0.0003345260138
3798	0.0003344952306
3799	0.0003344850076
3800	0.0003344597884
3801	0.0003344544939
3802	0.0003344342706
3803	0.0003344146203
3804	0.0003344009234
3805	0.0003343853635
3806	0.0003343609249
3807	0.0003343335494
3808	0.0003343191632
3809	0.0003343135717
3810	0.0003343042292
3811	0.0003342825987
3812	0.0003342765911
3813	0.0003342662208
3814	0.0003342536167
3815	0.0003342383459
3816	0.000334214205
3817	0.0003341921086
3818	0.0003341792861
3819	0.0003341548302
3820	0.0003341361123
3821	0.0003341252244
3822	0.0003341149292
3823	0.0003341002761
3824	0.0003340955264
3825	0.000334088795
3826	0.0003340642816
3827	0.0003340555633
3828	0.0003340428699
3829	0.0003340393204
3830	0.0003340041405
3831	0.0003339951045
3832	0.0003339870186
3833	0.0003339787829
3834	0.0003339750619
3835	0.000333965038
3836	0.000333953781
3837	0.0003339485978
3838	0.0003339457009
3839	0.0003339404041
3840	0.000333935121
3841	0.0003339302012
3842	0.000333906277
3843	0.0003339002041
3844	0.0003338729923
3845	0.0003338590525
3846	0.0003338523813
3847	0.0003338310188
3848	0.0003338115493
3849	0.0003337867486
3850	0.000333781566
3851	0.000333756254
3852	0.0003337343831
3853	0.0003337102406
3854	0.0003336829526
3855	0.000333654086
3856	0.0003336491186
3857	0.0003336324984
3858	0.0003336172255
3859	0.0003336038154
3860	0.0003335903107
3861	0.0003335851502
3862	0.0003335536573
3863	0.0003335372431
3864	0.0003335335813
3865	0.0003335289036
3866	0.0003335254212
3867	0.0003335218557
3868	0.0003335178569
3869	0.0003335141278
3870	0.0003335083434
3871	0.0003335005515
3872	0.0003334919274
3873	0.0003334857173
3874	0.0003334779488
3875	0.0003334707241
3876	0.0003334665167
3877	0.0003334615814
3878	0.0003334565845
3879	0.0003334396325
3880	0.0003334343455
3881	0.0003334127978
3882	0.0003334089789
3883	0.0003334052999
3884	0.0003333999526
3885	0.0003333956259
3886	0.0003333929827
3887	0.0003333871861
3888	0.0003333827819
3889	0.0003333588046
3890	0.0003333325663
3891	0.0003333156799
3892	0.0003333132036
3893	0.0003333020118
3894	0.0003332977342
3895	0.0003332878808
3896	0.0003332834739
3897	0.0003332753258
3898	0.0003332730425
3899	0.0003332696741
3900	0.0003332622622
3901	0.0003332516916
3902	0.0003332373377
3903	0.0003332268754
3904	0.0003332225725
3905	0.0003332166817
3906	0.0003331996036
3907	0.0003331919611
3908	0.0003331729461
3909	0.0003331659767
3910	0.0003331595463
3911	0.0003331441913
3912	0.0003331335516
3913	0.0003331188824
3914	0.0003331145279
3915	0.0003331104285
3916	0.0003330971749
3917	0.0003330817813
3918	0.0003330742801
3919	0.0003330668732
3920	0.0003330471447
3921	0.0003330453579
3922	0.0003330287485
3923	0.0003330229865
3924	0.0003330153509
3925	0.0003330117044
3926	0.000332994029
3927	0.0003329860976
3928	0.0003329807441
3929	0.0003329749835
3930	0.0003329721201
3931	0.0003329608197
3932	0.0003329487907
3933	0.0003329390348
3934	0.0003329314799
3935	0.0003329187382
3936	0.0003329080277
3937	0.0003328877335
3938	0.0003328815807
3939	0.0003328723051
3940	0.0003328598148
3941	0.0003328495218
3942	0.0003328382422
3943	0.0003328271751
3944	0.0003328181954
3945	0.0003327943745
3946	0.0003327817935
3947	0.0003327666984
3948	0.0003327521529
3949	0.0003327440929
3950	0.0003327403686
3951	0.0003327290469
3952	0.0003327252037
3953	0.0003327222421
3954	0.000332708866
3955	0.00033270231
3956	0.0003326884422
3957	0.0003326601351
3958	0.0003326397454
3959	0.0003326306132
3960	0.0003326200593
3961	0.0003326135597
3962	0.0003325930006
3963	0.0003325770788
3964	0.0003325548081
3965	0.0003325494074
3966	0.0003325430183
3967	0.0003325393775
3968	0.0003325344136
3969	0.0003325162964
3970	0.0003325108988
3971	0.0003325071255
3972	0.00033249102
3973	0.0003324803665
3974	0.0003324677287
3975	0.0003324491168
3976	0.0003324471124
3977	0.0003324388609
3978	0.0003324367095
3979	0.0003324327071
3980	0.0003324285206
3981	0.0003324164381
3982	0.0003323975097
3983	0.0003323931223
3984	0.0003323888348
3985	0.0003323867961
3986	0.0003323821433
3987	0.0003323780094
3988	0.0003323724006
3989	0.0003323627467
3990	0.000332355093
3991	0.0003323386632
3992	0.0003323318674
3993	0.0003323179486
3994	0.0003323028671
3995	0.0003322975486
3996	0.0003322880186
3997	0.0003322833844
3998	0.0003322756884
3999	0.000332271989
4000	0.0003322674107
4001	0.0003322575717
4002	0.0003322479445
4003	0.0003322418781
4004	0.0003322285543
4005	0.0003322137018
4006	0.0003322085092
4007	0.0003322058942
4008	0.0003321967756
4009	0.0003321942311
4010	0.0003321761082
4011	0.0003321728511
4012	0.0003321686409
4013	0.0003321582888
4014	0.0003321491222
4015	0.0003321437393
4016	0.0003321340265
4017	0.000332124776
4018	0.0003321131103
4019	0.0003321089215
4020	0.0003321047757
4021	0.0003321004444
4022	0.0003320969867
4023	0.0003320948419
4024	0.0003320926367
4025	0.0003320803352
4026	0.0003320708679
4027	0.0003320676043
4028	0.0003320659163
4029	0.0003320515999
4030	0.0003320344769
4031	0.0003320331993
4032	0.0003320208253
4033	0.0003320055745
4034	0.0003320005647
4035	0.0003319831432
4036	0.0003319787359
4037	0.0003319579083
4038	0.0003319354062
4039	0.0003319316328
4040	0.000331924361
4041	0.0003319116567
4042	0.0003319054283
4043	0.0003319011283
4044	0.0003318911553
4045	0.0003318857694
4046	0.0003318820954
4047	0.0003318787261
4048	0.0003318699829
4049	0.0003318549019
4050	0.0003318519969
4051	0.0003318460673
4052	0.000331843969
4053	0.0003318320002
4054	0.0003318165351
4055	0.0003317998929
4056	0.0003317943256
4057	0.0003317879322
4058	0.0003317841806
4059	0.0003317818379
4060	0.0003317780135
4061	0.0003317654012
4062	0.0003317542655
4063	0.0003317462756
4064	0.0003317371366
4065	0.0003317162839
4066	0.0003317117736
4067	0.0003317035132
4068	0.0003316923148
4069	0.0003316760743
4070	0.0003316725868
4071	0.0003316615076
4072	0.0003316541074
4073	0.000331648817
4074	0.0003316451654
4075	0.0003316401766
4076	0.0003316281116
4077	0.0003316194882
4078	0.0003316120002
4079	0.0003316062156
4080	0.0003315988594
4081	0.0003315954142
4082	0.0003315919139
4083	0.0003315858483
4084	0.0003315670768
4085	0.0003315479402
4086	0.0003315423527
4087	0.0003315240285
4088	0.000331501063
4089	0.000331495834
4090	0.0003314780538
4091	0.0003314728599
4092	0.0003314645298
4093	0.0003314565778
4094	0.0003314494136
4095	0.0003314388432
4096	0.0003314362759
4097	0.0003314234922
4098	0.0003314189145
4099	0.0003314090954
4100	0.0003313861962
4101	0.0003313828054
4102	0.0003313686876
4103	0.0003313507155
4104	0.0003313377101
4105	0.0003313321055
4106	0.0003313292504
4107	0.0003313195418
4108	0.0003313159492
4109	0.0003313027103
4110	0.0003312971281
4111	0.0003312823018
4112	0.0003312783779
4113	0.0003312601895
4114	0.0003312483769
4115	0.00033124671
4116	0.0003312382188
4117	0.0003312336262
4118	0.0003312305715
4119	0.0003312273362
4120	0.000331224453
4121	0.0003312126868
4122	0.0003312096134
4123	0.0003311960702
4124	0.0003311895196
4125	0.0003311843012
4126	0.0003311667997
4127	0.0003311654691
4128	0.0003311567583
4129	0.0003311408814
4130	0.0003311358243
4131	0.0003311252469
4132	0.0003311212618
4133	0.0003311180738
4134	0.0003311160445
4135	0.0003311123851
4136	0.0003311094693
4137	0.0003311066794
4138	0.0003311048209
4139	0.0003310956157
4140	0.0003310805435
4141	0.0003310722865
4142	0.0003310698015
4143	0.0003310629657
4144	0.000331051547
4145	0.0003310423014
4146	0.0003310348555
4147	0.0003310153687
4148	0.0003310124402
4149	0.0003309918464
4150	0.0003309893737
4151	0.0003309878544
4152	0.0003309849994
4153	0.0003309786519
4154	0.0003309744118
4155	0.0003309596737
4156	0.0003309556503
4157	0.0003309491865
4158	0.0003309237566
4159	0.0003309201185
4160	0.0003309182268
4161	0.0003309126911
4162	0.0003309108526
4163	0.0003309042967
4164	0.0003308970379
4165	0.0003308903055
4166	0.0003308844945
4167	0.0003308786691
4168	0.0003308724118
4169	0.0003308690822
4170	0.0003308670599
4171	0.0003308644242
4172	0.0003308554901
4173	0.0003308452665
4174	0.0003308337064
4175	0.0003308255195
4176	0.0003308224263
4177	0.0003308200769
4178	0.0003308112507
4179	0.0003308031602
4180	0.0003307999445
4181	0.0003307953582
4182	0.0003307903531
4183	0.0003307863147
4184	0.0003307834992
4185	0.0003307765176
4186	0.0003307717568
4187	0.0003307688405
4188	0.0003307592632
4189	0.0003307534378
4190	0.0003307515198
4191	0.0003307344849
4192	0.0003307291646
4193	0.0003307209853
4194	0.0003307113187
4195	0.0003306911928
4196	0.0003306805712
4197	0.000330676697
4198	0.0003306734879
4199	0.0003306657196
4200	0.0003306544893
4201	0.0003306523064
4202	0.0003306389866
4203	0.0003306306166
4204	0.0003306218994
4205	0.0003306023662
4206	0.0003305858112
4207	0.0003305817757
4208	0.0003305766444
4209	0.0003305740637
4210	0.0003305645821
4211	0.0003305571029
4212	0.0003305499895
4213	0.0003305412253
4214	0.0003305360045
4215	0.0003305348027
4216	0.0003305280253
4217	0.0003305213278
4218	0.000330504754
4219	0.0003304859292
4220	0.0003304714114
4221	0.0003304548469
4222	0.0003304368594
4223	0.0003304293583
4224	0.0003304171712
4225	0.0003304028215
4226	0.0003303915142
4227	0.0003303814625
4228	0.0003303699893
4229	0.0003303663775
4230	0.0003303592154
4231	0.0003303560622
4232	0.0003303530186
4233	0.0003303502574
4234	0.0003303409474
4235	0.0003303249472
4236	0.0003303099802
4237	0.0003303073364
4238	0.0003303045533
4239	0.0003302993264
4240	0.000330294331
4241	0.0003302806072
4242	0.0003302763351
4243	0.0003302730643
4244	0.0003302682159
4245	0.0003302638873
4246	0.000330261668
4247	0.0003302571149
4248	0.0003302506755
4249	0.0003302427165
4250	0.0003302371209
4251	0.0003302325555
4252	0.0003302263277
4253	0.0003302184046
4254	0.0003302131759
4255	0.0003302083654
4256	0.0003302047914
4257	0.0003302017273
4258	0.0003301975177
4259	0.0003301830902
4260	0.0003301742376
4261	0.0003301685062
4262	0.0003301610192
4263	0.0003301566676
4264	0.0003301496841
4265	0.0003301436591
4266	0.0003301390951
4267	0.0003301339508
4268	0.0003301247158
4269	0.0003301168292
4270	0.0003301117291
4271	0.0003301055453
4272	0.0003301023859
4273	0.0003300981152
4274	0.0003300915194
4275	0.0003300839916
4276	0.000330081306
4277	0.0003300633238
4278	0.0003300494855
4279	0.0003300456876
4280	0.0003300420873
4281	0.0003300400241
4282	0.0003300353449
4283	0.0003300269035
4284	0.000330014632
4285	0.0003300073466
4286	0.0003299995094
4287	0.0003299979006
4288	0.0003299939676
4289	0.0003299902254
4290	0.0003299839678
4291	0.000329969342
4292	0.0003299557781
4293	0.0003299483399
4294	0.0003299417108
4295	0.0003299305995
4296	0.000329915701
4297	0.0003299132188
4298	0.000329898402
4299	0.0003298960807
4300	0.0003298854705
4301	0.0003298753618
4302	0.0003298709974
4303	0.0003298643503
4304	0.0003298608031
4305	0.0003298534987
4306	0.000329848214
4307	0.0003298400986
4308	0.0003298296
4309	0.0003298163545
4310	0.000329808728
4311	0.0003298018388
4312	0.000329798153
4313	0.0003297927715
4314	0.0003297864487
4315	0.0003297788475
4316	0.0003297762495
4317	0.0003297655172
4318	0.0003297447969
4319	0.0003297389939
4320	0.0003297335279
4321	0.0003297285453
4322	0.0003297170988
4323	0.0003297102923
4324	0.0003297074304
4325	0.000329694069
4326	0.0003296891586
4327	0.0003296827992
4328	0.0003296627767
4329	0.0003296589093
4330	0.0003296564188
4331	0.000329654071
4332	0.000329651215
4333	0.0003296392731
4334	0.0003296342474
4335	0.000329631647
4336	0.0003296264375
4337	0.0003296227443
4338	0.0003296162059
4339	0.0003296105518
4340	0.0003296046747
4341	0.0003296026724
4342	0.0003295911506
4343	0.0003295869569
4344	0.0003295687466
4345	0.0003295571979
4346	0.0003295475345
4347	0.0003295319712
4348	0.0003295234675
4349	0.0003295140851
4350	0.0003295106697
4351	0.000329504745
4352	0.000329491501
4353	0.000329487842
4354	0.0003294830666
4355	0.0003294806287
4356	0.0003294782249
4357	0.0003294764867
4358	0.0003294747395
4359	0.000329462115
4360	0.0003294570755
4361	0.0003294489836
4362	0.0003294368292
4363	0.0003294348144
4364	0.0003294315412
4365	0.0003294268264
4366	0.0003294249839
4367	0.0003294204409
4368	0.0003294034456
4369	0.0003293911953
4370	0.0003293862724
4371	0.0003293754948
4372	0.0003293531321
4373	0.0003293489838
4374	0.0003293407356
4375	0.0003293376737
4376	0.0003293307456
4377	0.0003293277583
4378	0.0003293219864
4379	0.0003293144249
4380	0.0003293113805
4381	0.0003293058079
4382	0.0003292934935
4383	0.000329282325
4384	0.0003292719126
4385	0.0003292703475
4386	0.0003292640302
4387	0.0003292616459
4388	0.0003292587266
4389	0.0003292478136
4390	0.0003292447108
4391	0.0003292412118
4392	0.0003292339194
4393	0.0003292302176
4394	0.0003292239603
4395	0.0003292155068
4396	0.0003292079778
4397	0.000329205269
4398	0.0003291976883
4399	0.000329189936
4400	0.0003291845386
4401	0.0003291785028
4402	0.0003291706122
4403	0.0003291504617
4404	0.0003291449194
4405	0.0003291414889
4406	0.0003291379401
4407	0.0003291366544
4408	0.0003291333719
4409	0.0003291289943
4410	0.0003291229667
4411	0.0003291164017
4412	0.0003291102327
4413	0.0003291042285
4414	0.0003290965777
4415	0.0003290897024
4416	0.0003290870842
4417	0.0003290814379
4418	0.0003290770804
4419	0.0003290728677
4420	0.0003290703031
4421	0.0003290655705
4422	0.0003290641729
4423	0.0003290573529
4424	0.000329054762
4425	0.0003290414903
4426	0.0003290331976
4427	0.0003290290207
4428	0.0003290172107
4429	0.0003290028688
4430	0.0003289935106
4431	0.0003289889119
4432	0.0003289851911
4433	0.0003289776391
4434	0.0003289756945
4435	0.0003289647795
4436	0.0003289628357
4437	0.0003289591598
4438	0.0003289555843
4439	0.0003289492217
4440	0.0003289345968
4441	0.0003289311117
4442	0.000328928007
4443	0.0003289237357
4444	0.0003289208065
4445	0.0003289108613
4446	0.0003289074293
4447	0.0003288973703
4448	0.0003288960388
4449	0.0003288931333
4450	0.0003288893506
4451	0.000328885683
4452	0.0003288823757
4453	0.0003288769816
4454	0.0003288624168
4455	0.0003288525713
4456	0.0003288474275
4457	0.0003288415314
4458	0.0003288363663
4459	0.000328833419
4460	0.0003288314847
4461	0.0003288267044
4462	0.0003288244662
4463	0.0003288203881
4464	0.0003288092525
4465	0.0003288079377
4466	0.0003288044928
4467	0.0003287994314
4468	0.0003287941608
4469	0.0003287905124
4470	0.0003287842517
4471	0.0003287822576
4472	0.0003287785876
4473	0.0003287764149
4474	0.0003287750927
4475	0.0003287727364
4476	0.0003287663423
4477	0.0003287642364
4478	0.000328759975
4479	0.0003287555201
4480	0.0003287497503
4481	0.0003287368708
4482	0.0003287348205
4483	0.000328728863
4484	0.0003287219428
4485	0.0003287188992
4486	0.000328713123
4487	0.0003287054635
4488	0.0003287011092
4489	0.0003286976985
4490	0.0003286927409
4491	0.0003286883716
4492	0.0003286845549
4493	0.0003286805244
4494	0.0003286780966
4495	0.0003286754217
4496	0.0003286714237
4497	0.0003286702657
4498	0.0003286673656
4499	0.0003286591297
4500	0.0003286495933
4501	0.0003286458507
4502	0.0003286424141
4503	0.0003286251124
4504	0.0003286167412
4505	0.0003286023136
4506	0.0003285920143
4507	0.0003285839759
4508	0.0003285697169
4509	0.0003285606602
4510	0.0003285543016
4511	0.0003285445733
4512	0.0003285294212
4513	0.0003285149114
4514	0.000328509962
4515	0.0003284981832
4516	0.0003284824844
4517	0.0003284761762
4518	0.0003284664938
4519	0.0003284449262
4520	0.0003284407738
4521	0.0003284273739
4522	0.0003284143425
4523	0.000328411411
