iter	RMSE
8210	0.0001466679778
8211	0.0001466678639
8212	0.0001466677061
8213	0.0001466672619
8214	0.0001466663281
8215	0.0001466661833
8216	0.0001466659817
8217	0.0001466654208
8218	0.000146665101
8219	0.0001466648362
8220	0.0001466646311
8221	0.000146664365
8222	0.0001466642779
8223	0.0001466639682
8224	0.0001466636762
8225	0.0001466634311
8226	0.0001466625706
8227	0.0001466623864
8228	0.0001466622215
8229	0.0001466620377
8230	0.0001466617578
8231	0.0001466616748
8232	0.0001466615449
8233	0.0001466611971
8234	0.000146660903
8235	0.0001466604842
8236	0.0001466597511
8237	0.0001466595964
8238	0.0001466594465
8239	0.0001466593794
8240	0.0001466591747
8241	0.0001466589931
8242	0.0001466587792
8243	0.0001466585833
8244	0.0001466584938
8245	0.0001466584208
8246	0.0001466581175
8247	0.0001466576733
8248	0.0001466575066
8249	0.0001466573678
8250	0.0001466572179
8251	0.0001466567454
8252	0.0001466565511
8253	0.0001466562586
8254	0.000146656073
8255	0.0001466558154
8256	0.0001466554955
8257	0.0001466551497
8258	0.0001466550647
8259	0.0001466549407
8260	0.0001466543827
8261	0.000146653998
8262	0.0001466537295
8263	0.0001466532735
8264	0.0001466528898
8265	0.0001466526124
8266	0.000146652346
8267	0.0001466520181
8268	0.0001466518706
8269	0.0001466516254
8270	0.0001466513211
8271	0.0001466510529
8272	0.0001466508552
8273	0.0001466506141
8274	0.0001466505283
8275	0.0001466502446
8276	0.0001466495629
8277	0.0001466491037
8278	0.000146648879
8279	0.0001466486539
8280	0.0001466481836
8281	0.0001466480649
8282	0.0001466478821
8283	0.0001466477341
8284	0.0001466475994
8285	0.0001466471316
8286	0.0001466468934
8287	0.0001466465139
8288	0.0001466461047
8289	0.0001466458456
8290	0.0001466454462
8291	0.0001466453919
8292	0.0001466452836
8293	0.0001466451287
8294	0.000146644744
8295	0.0001466445236
8296	0.0001466442943
8297	0.000146644101
8298	0.0001466437663
8299	0.0001466434397
8300	0.0001466431152
8301	0.000146642833
8302	0.0001466424904
8303	0.0001466423201
8304	0.0001466418169
8305	0.0001466415497
8306	0.0001466414317
8307	0.0001466410667
8308	0.0001466408769
8309	0.0001466406353
8310	0.000146640409
8311	0.0001466402556
8312	0.0001466397488
8313	0.0001466393982
8314	0.0001466390642
8315	0.0001466387707
8316	0.0001466387127
8317	0.0001466383805
8318	0.0001466381531
8319	0.0001466378795
8320	0.0001466376668
8321	0.0001466373987
8322	0.0001466372065
8323	0.0001466365448
8324	0.0001466362072
8325	0.000146636104
8326	0.0001466359488
8327	0.0001466355513
8328	0.0001466348244
8329	0.0001466344544
8330	0.0001466341793
8331	0.0001466339796
8332	0.0001466335209
8333	0.0001466330849
8334	0.0001466330179
8335	0.0001466325242
8336	0.0001466322725
8337	0.0001466318021
8338	0.000146631524
8339	0.000146631384
8340	0.0001466312634
8341	0.0001466311359
8342	0.0001466310879
8343	0.0001466307587
8344	0.0001466304415
8345	0.0001466298253
8346	0.000146629732
8347	0.00014662966
8348	0.000146629465
8349	0.000146629084
8350	0.0001466285564
8351	0.0001466282733
8352	0.0001466279783
8353	0.0001466273853
8354	0.0001466266813
8355	0.0001466265051
8356	0.0001466263527
8357	0.0001466259295
8358	0.0001466252309
8359	0.0001466249698
8360	0.0001466246424
8361	0.0001466244941
8362	0.0001466240793
8363	0.0001466239672
8364	0.0001466239207
8365	0.0001466237734
8366	0.0001466234022
8367	0.0001466230216
8368	0.0001466225147
8369	0.0001466221739
8370	0.0001466219686
8371	0.0001466216708
8372	0.0001466213766
8373	0.0001466210329
8374	0.0001466206261
8375	0.0001466203116
8376	0.0001466202413
8377	0.0001466200293
8378	0.0001466199624
8379	0.0001466196341
8380	0.0001466194311
8381	0.0001466192161
8382	0.0001466189832
8383	0.0001466187313
8384	0.000146618528
8385	0.0001466180305
8386	0.0001466177507
8387	0.0001466176085
8388	0.0001466171753
8389	0.0001466167606
8390	0.0001466165397
8391	0.0001466161775
8392	0.0001466160319
8393	0.0001466157726
8394	0.0001466153734
8395	0.0001466151121
8396	0.0001466149901
8397	0.0001466146146
8398	0.0001466143151
8399	0.0001466140948
8400	0.0001466133643
8401	0.0001466127196
8402	0.0001466123631
8403	0.0001466120909
8404	0.0001466117121
8405	0.0001466116279
8406	0.0001466112614
8407	0.0001466108198
8408	0.0001466103843
8409	0.0001466103075
8410	0.0001466098753
8411	0.0001466097645
8412	0.0001466091106
8413	0.0001466086392
8414	0.0001466084722
8415	0.0001466081869
8416	0.0001466078828
8417	0.0001466075989
8418	0.0001466072856
8419	0.0001466072526
8420	0.0001466067277
8421	0.0001466065267
8422	0.000146606365
8423	0.0001466059386
8424	0.0001466056552
8425	0.0001466054309
8426	0.000146605072
8427	0.0001466048654
8428	0.0001466046227
8429	0.0001466042461
8430	0.0001466039318
8431	0.0001466037717
8432	0.0001466036156
8433	0.0001466034535
8434	0.0001466029548
8435	0.000146602604
8436	0.0001466023299
8437	0.0001466021172
8438	0.0001466017544
8439	0.0001466016265
8440	0.000146601453
8441	0.0001466011861
8442	0.0001466009243
8443	0.0001466004586
8444	0.0001466001025
8445	0.0001465998043
8446	0.0001465995963
8447	0.0001465993962
8448	0.0001465992232
8449	0.0001465989361
8450	0.0001465987998
8451	0.0001465984867
8452	0.0001465982025
8453	0.0001465978519
8454	0.0001465978208
8455	0.0001465977191
8456	0.0001465973664
8457	0.0001465971899
8458	0.0001465964041
8459	0.0001465963101
8460	0.000146596008
8461	0.0001465958191
8462	0.000146595601
8463	0.0001465954032
8464	0.0001465951507
8465	0.0001465950325
8466	0.0001465948575
8467	0.0001465945952
8468	0.0001465943549
8469	0.0001465941658
8470	0.0001465938089
8471	0.0001465935708
8472	0.0001465933511
8473	0.0001465929881
8474	0.0001465927513
8475	0.0001465925207
8476	0.000146592298
8477	0.0001465922513
8478	0.0001465921332
8479	0.0001465919792
8480	0.0001465917168
8481	0.0001465914875
8482	0.0001465911652
8483	0.0001465908819
8484	0.0001465904164
8485	0.0001465901846
8486	0.0001465900632
8487	0.0001465896467
8488	0.000146589491
8489	0.0001465892522
8490	0.0001465891581
8491	0.0001465890083
8492	0.0001465888718
8493	0.0001465887127
8494	0.0001465884652
8495	0.0001465880344
8496	0.0001465879438
8497	0.0001465876207
8498	0.000146587216
8499	0.0001465871238
8500	0.0001465868687
8501	0.0001465867926
8502	0.000146586542
8503	0.0001465862451
8504	0.0001465859581
8505	0.0001465858648
8506	0.0001465857625
8507	0.0001465856477
8508	0.0001465854278
8509	0.000146585216
8510	0.0001465849459
8511	0.0001465848814
8512	0.0001465844951
8513	0.0001465841083
8514	0.0001465837982
8515	0.0001465834939
8516	0.0001465833317
8517	0.0001465831039
8518	0.0001465828577
8519	0.0001465826521
8520	0.0001465825176
8521	0.0001465821432
8522	0.0001465819993
8523	0.0001465816325
8524	0.0001465811633
8525	0.0001465810315
8526	0.0001465807801
8527	0.0001465804399
8528	0.0001465802964
8529	0.0001465800144
8530	0.0001465797545
8531	0.0001465794055
8532	0.0001465793692
8533	0.0001465791331
8534	0.0001465787621
8535	0.0001465785749
8536	0.0001465784155
8537	0.0001465782287
8538	0.0001465778498
8539	0.00014657763
8540	0.0001465774786
8541	0.0001465771521
8542	0.0001465770951
8543	0.00014657694
8544	0.0001465764711
8545	0.0001465762042
8546	0.0001465759516
8547	0.0001465758823
8548	0.0001465757791
8549	0.0001465755779
8550	0.0001465753888
8551	0.0001465749942
8552	0.0001465746336
8553	0.0001465742217
8554	0.0001465739266
8555	0.0001465738807
8556	0.0001465736573
8557	0.0001465731728
8558	0.0001465729368
8559	0.0001465722469
8560	0.0001465721759
8561	0.0001465718177
8562	0.0001465716334
8563	0.0001465716023
8564	0.000146571051
8565	0.0001465708045
8566	0.0001465705589
8567	0.0001465703557
8568	0.0001465700903
8569	0.0001465697069
8570	0.0001465695955
8571	0.0001465694144
8572	0.0001465692195
8573	0.0001465689933
8574	0.0001465688767
8575	0.0001465688546
8576	0.0001465687101
8577	0.0001465686445
8578	0.0001465683125
8579	0.000146568222
8580	0.0001465680652
8581	0.0001465675672
8582	0.0001465675044
8583	0.0001465673467
8584	0.0001465672614
8585	0.0001465671374
8586	0.0001465670586
8587	0.0001465668802
8588	0.0001465667729
8589	0.0001465663847
8590	0.0001465662167
8591	0.0001465661532
8592	0.0001465660136
8593	0.00014656581
8594	0.0001465654966
8595	0.0001465650491
8596	0.0001465649468
8597	0.0001465646215
8598	0.0001465642937
8599	0.0001465640491
8600	0.0001465637854
8601	0.0001465634233
8602	0.0001465632808
8603	0.0001465631569
8604	0.0001465627775
8605	0.0001465625838
8606	0.0001465622875
8607	0.0001465620525
8608	0.0001465614754
8609	0.0001465611632
8610	0.0001465610356
8611	0.0001465608739
8612	0.0001465602944
8613	0.000146560098
8614	0.0001465598778
8615	0.0001465596208
8616	0.0001465592639
8617	0.0001465590755
8618	0.000146558952
8619	0.0001465588652
8620	0.0001465585197
8621	0.0001465581823
8622	0.0001465579155
8623	0.0001465578084
8624	0.000146557592
8625	0.0001465574262
8626	0.0001465570535
8627	0.0001465568698
8628	0.0001465566887
8629	0.000146556207
8630	0.00014655585
8631	0.0001465553507
8632	0.0001465551392
8633	0.0001465549765
8634	0.0001465548946
8635	0.0001465547904
8636	0.00014655462
8637	0.0001465541212
8638	0.0001465537155
8639	0.0001465534714
8640	0.0001465532046
8641	0.0001465529804
8642	0.0001465528345
8643	0.0001465524405
8644	0.0001465522992
8645	0.0001465517621
8646	0.0001465515519
8647	0.0001465514224
8648	0.0001465512435
8649	0.0001465511441
8650	0.0001465510817
8651	0.0001465508224
8652	0.0001465506895
8653	0.0001465503972
8654	0.00014655019
8655	0.0001465501017
8656	0.0001465499258
8657	0.0001465496322
8658	0.0001465493731
8659	0.0001465492246
8660	0.0001465490256
8661	0.0001465486467
8662	0.0001465484878
8663	0.000146548353
8664	0.0001465482359
8665	0.0001465481125
8666	0.0001465479509
8667	0.0001465477697
8668	0.0001465476019
8669	0.0001465473884
8670	0.000146547093
8671	0.0001465466136
8672	0.0001465464605
8673	0.0001465461921
8674	0.0001465458474
8675	0.000146545752
8676	0.0001465454819
8677	0.0001465451696
8678	0.0001465450996
8679	0.0001465450165
8680	0.0001465442536
8681	0.0001465439792
8682	0.0001465439076
8683	0.0001465434574
8684	0.0001465433358
8685	0.0001465429446
8686	0.000146542703
8687	0.0001465426063
8688	0.0001465421205
8689	0.0001465419408
8690	0.0001465417975
8691	0.0001465417144
8692	0.0001465415205
8693	0.0001465414251
8694	0.0001465410119
8695	0.0001465407359
8696	0.0001465404843
8697	0.0001465402334
8698	0.0001465401526
8699	0.0001465398971
8700	0.0001465398386
8701	0.0001465393423
8702	0.0001465389693
8703	0.0001465385524
8704	0.0001465383093
8705	0.0001465381252
8706	0.0001465380086
8707	0.0001465377004
8708	0.0001465375882
8709	0.0001465374917
8710	0.0001465371506
8711	0.0001465370018
8712	0.0001465368072
8713	0.0001465364909
8714	0.0001465360766
8715	0.0001465360369
8716	0.0001465357203
8717	0.0001465352334
8718	0.0001465347605
8719	0.0001465345486
8720	0.0001465343976
8721	0.0001465342834
8722	0.0001465340367
8723	0.0001465339482
8724	0.0001465339088
8725	0.0001465335053
8726	0.0001465334079
8727	0.0001465333784
8728	0.0001465330055
8729	0.0001465328862
8730	0.0001465324086
8731	0.0001465322489
8732	0.0001465319186
8733	0.0001465318353
8734	0.0001465313452
8735	0.0001465312311
8736	0.0001465310669
8737	0.000146530755
8738	0.0001465304854
8739	0.0001465302203
8740	0.0001465296802
8741	0.0001465294335
8742	0.0001465292295
8743	0.0001465287658
8744	0.0001465282924
8745	0.0001465278172
8746	0.0001465276069
8747	0.0001465275073
8748	0.0001465271526
8749	0.0001465268665
8750	0.0001465265559
8751	0.0001465262437
8752	0.0001465260278
8753	0.0001465256733
8754	0.0001465252389
8755	0.0001465250994
8756	0.0001465250592
8757	0.0001465247588
8758	0.0001465245168
8759	0.0001465244592
8760	0.0001465243665
8761	0.0001465239386
8762	0.0001465237988
8763	0.0001465236622
8764	0.0001465235889
8765	0.0001465233754
8766	0.0001465230126
8767	0.0001465227515
8768	0.0001465224982
8769	0.0001465223966
8770	0.0001465223747
8771	0.0001465221411
8772	0.0001465217427
8773	0.0001465214197
8774	0.0001465212757
8775	0.0001465209215
8776	0.0001465206691
8777	0.0001465205754
8778	0.0001465202721
8779	0.0001465199922
8780	0.0001465197591
8781	0.000146519503
8782	0.0001465193325
8783	0.0001465190384
8784	0.0001465185357
8785	0.0001465182722
8786	0.0001465180978
8787	0.000146517907
8788	0.00014651762
8789	0.0001465174601
8790	0.000146516829
8791	0.0001465167115
8792	0.0001465165129
8793	0.0001465162524
8794	0.0001465159615
8795	0.0001465155214
8796	0.0001465152233
8797	0.0001465151133
8798	0.0001465150249
8799	0.0001465146545
8800	0.0001465145722
8801	0.0001465140816
8802	0.0001465137507
8803	0.000146513519
8804	0.0001465131244
8805	0.0001465127351
8806	0.0001465123996
8807	0.0001465120519
8808	0.0001465117849
8809	0.0001465115914
8810	0.0001465113061
8811	0.0001465111413
8812	0.0001465110643
8813	0.0001465108326
8814	0.0001465105945
8815	0.0001465104159
8816	0.0001465103276
8817	0.0001465100622
8818	0.0001465099928
8819	0.0001465098358
8820	0.0001465097098
8821	0.0001465095208
8822	0.0001465094747
8823	0.0001465088342
8824	0.0001465083542
8825	0.0001465080381
8826	0.0001465078987
8827	0.0001465076413
8828	0.0001465073131
8829	0.0001465070463
8830	0.0001465069014
8831	0.0001465068127
8832	0.0001465066778
8833	0.0001465062986
8834	0.0001465056969
8835	0.0001465055273
8836	0.0001465054074
8837	0.000146505342
8838	0.0001465048396
8839	0.0001465045911
8840	0.0001465042042
8841	0.0001465040716
8842	0.0001465040407
8843	0.0001465037561
8844	0.0001465036598
8845	0.0001465036121
8846	0.0001465034792
8847	0.0001465033138
8848	0.0001465024443
8849	0.0001465022071
8850	0.0001465017191
8851	0.0001465015351
8852	0.0001465013975
8853	0.0001465012415
8854	0.0001465008417
8855	0.0001465005796
8856	0.0001465003805
8857	0.0001465003571
8858	0.0001465001046
8859	0.000146499594
8860	0.0001464992925
8861	0.0001464991193
8862	0.0001464989702
8863	0.0001464983438
8864	0.0001464982526
8865	0.0001464981196
8866	0.0001464977315
8867	0.0001464974037
8868	0.0001464972369
8869	0.0001464968007
8870	0.0001464964722
8871	0.000146496064
8872	0.0001464959853
8873	0.0001464959074
8874	0.0001464957522
8875	0.0001464956729
8876	0.0001464955545
8877	0.0001464955023
8878	0.0001464953209
8879	0.0001464951822
8880	0.0001464948381
8881	0.0001464947545
8882	0.0001464946419
8883	0.0001464942156
8884	0.0001464940269
8885	0.0001464938314
8886	0.0001464936956
8887	0.0001464934646
8888	0.0001464931905
8889	0.0001464928764
8890	0.0001464926498
8891	0.0001464923452
8892	0.0001464922534
8893	0.0001464921608
8894	0.0001464919031
8895	0.0001464918737
8896	0.0001464915567
8897	0.0001464914599
8898	0.0001464910662
8899	0.000146490867
8900	0.0001464906956
8901	0.0001464904795
8902	0.0001464901669
8903	0.0001464901068
8904	0.0001464896489
8905	0.0001464894779
8906	0.0001464892007
8907	0.0001464888934
8908	0.0001464886303
8909	0.0001464881336
8910	0.0001464880373
8911	0.0001464876826
8912	0.0001464872968
8913	0.0001464871226
8914	0.0001464867594
8915	0.0001464867161
8916	0.0001464865137
8917	0.0001464863315
8918	0.0001464858724
8919	0.0001464857312
8920	0.0001464855358
8921	0.0001464852942
8922	0.0001464849337
8923	0.0001464848793
8924	0.0001464842994
8925	0.0001464840486
8926	0.0001464838362
8927	0.0001464836489
8928	0.0001464832849
8929	0.0001464830106
8930	0.0001464828927
8931	0.0001464824581
8932	0.0001464821998
8933	0.0001464820056
8934	0.0001464818966
8935	0.0001464816881
8936	0.000146481452
8937	0.0001464814113
8938	0.0001464812304
8939	0.0001464809138
8940	0.0001464807196
8941	0.0001464806224
8942	0.0001464802252
8943	0.0001464800987
8944	0.0001464799599
8945	0.0001464795252
8946	0.0001464790891
8947	0.0001464789698
8948	0.0001464788314
8949	0.0001464786717
8950	0.0001464783565
8951	0.0001464781949
8952	0.0001464781083
8953	0.0001464779899
8954	0.00014647757
8955	0.0001464774742
8956	0.0001464772885
8957	0.000146477247
8958	0.000146477036
8959	0.0001464765961
8960	0.000146476347
8961	0.000146476231
8962	0.0001464760326
8963	0.000146475819
8964	0.0001464757306
8965	0.0001464756045
8966	0.0001464755043
8967	0.0001464753451
8968	0.0001464751295
8969	0.0001464749097
8970	0.0001464745985
8971	0.0001464743235
8972	0.0001464740808
8973	0.000146473946
8974	0.0001464736063
8975	0.0001464733934
8976	0.00014647334
8977	0.000146473211
8978	0.000146473025
8979	0.0001464728536
8980	0.0001464722975
8981	0.0001464721124
8982	0.000146471926
8983	0.0001464716165
8984	0.0001464713029
8985	0.0001464707273
8986	0.0001464705185
8987	0.000146469883
8988	0.0001464696936
8989	0.0001464695897
8990	0.000146469418
8991	0.000146469287
8992	0.0001464692173
8993	0.0001464690528
8994	0.0001464688678
8995	0.000146468502
8996	0.0001464681586
8997	0.0001464679232
8998	0.0001464678418
8999	0.0001464673921
9000	0.000146467372
9001	0.0001464670036
9002	0.0001464667938
9003	0.0001464664315
9004	0.0001464663415
9005	0.0001464661138
9006	0.0001464659816
9007	0.000146465471
9008	0.0001464653374
9009	0.0001464648308
9010	0.0001464646362
9011	0.0001464643308
9012	0.0001464642699
9013	0.0001464641128
9014	0.0001464638268
9015	0.0001464637538
9016	0.0001464635589
9017	0.0001464633758
9018	0.0001464631722
9019	0.0001464629894
9020	0.0001464627874
9021	0.00014646232
9022	0.0001464621131
9023	0.0001464618337
9024	0.0001464614323
9025	0.000146461327
9026	0.0001464610386
9027	0.0001464609009
9028	0.0001464606447
9029	0.0001464605406
9030	0.0001464604244
9031	0.0001464600506
9032	0.000146459751
9033	0.0001464594399
9034	0.0001464594138
9035	0.000146459069
9036	0.000146458893
9037	0.0001464587659
9038	0.0001464586342
9039	0.0001464582457
9040	0.0001464580381
9041	0.0001464578252
9042	0.0001464576981
9043	0.0001464574444
9044	0.0001464572334
9045	0.0001464570985
9046	0.0001464568731
9047	0.0001464564396
9048	0.0001464563683
9049	0.0001464563424
9050	0.0001464561794
9051	0.0001464560764
9052	0.0001464558412
9053	0.0001464555897
9054	0.0001464554561
9055	0.0001464553312
9056	0.0001464551109
9057	0.0001464547185
9058	0.0001464544611
9059	0.0001464539968
9060	0.0001464538656
9061	0.0001464534313
9062	0.0001464532341
9063	0.0001464529129
9064	0.0001464526662
9065	0.0001464524325
9066	0.0001464522585
9067	0.0001464522223
9068	0.0001464519466
9069	0.0001464514988
9070	0.000146451255
9071	0.0001464510023
9072	0.0001464509311
9073	0.0001464506954
9074	0.0001464504859
9075	0.0001464501612
9076	0.0001464499263
9077	0.00014644951
9078	0.000146449166
9079	0.000146448669
9080	0.0001464484855
9081	0.0001464480928
9082	0.0001464478328
9083	0.0001464477434
9084	0.000146447705
9085	0.0001464474119
9086	0.0001464470142
9087	0.0001464469199
9088	0.0001464464601
9089	0.000146446427
9090	0.000146446123
9091	0.0001464459922
9092	0.000146445933
9093	0.0001464456821
9094	0.0001464453604
9095	0.0001464449434
9096	0.0001464446676
9097	0.0001464445737
9098	0.0001464443129
9099	0.0001464436685
9100	0.0001464432738
9101	0.0001464431954
9102	0.000146443041
9103	0.0001464426506
9104	0.0001464423778
9105	0.0001464421113
9106	0.0001464419113
9107	0.000146441801
9108	0.0001464417555
9109	0.0001464416688
9110	0.0001464415676
9111	0.0001464415384
9112	0.0001464414895
9113	0.0001464411876
9114	0.0001464409043
9115	0.0001464408371
9116	0.0001464406701
9117	0.0001464402595
9118	0.000146440173
9119	0.0001464399788
9120	0.0001464399334
9121	0.0001464396607
9122	0.0001464394107
9123	0.0001464391058
9124	0.0001464388269
9125	0.0001464386287
9126	0.000146438516
9127	0.0001464380151
9128	0.0001464377211
9129	0.0001464373701
9130	0.0001464372765
9131	0.0001464370788
9132	0.0001464368961
9133	0.0001464367823
9134	0.0001464366391
9135	0.0001464365135
9136	0.0001464364012
9137	0.0001464363394
9138	0.0001464363109
9139	0.0001464361328
9140	0.0001464358217
9141	0.0001464353867
9142	0.0001464350835
9143	0.0001464349489
9144	0.0001464346952
9145	0.0001464345261
9146	0.0001464340587
9147	0.000146433952
9148	0.000146433786
9149	0.0001464334277
9150	0.000146433052
9151	0.0001464329388
9152	0.000146432651
9153	0.0001464320721
9154	0.0001464320153
9155	0.0001464317872
9156	0.0001464316253
9157	0.0001464311946
9158	0.0001464311002
9159	0.0001464309298
9160	0.000146430774
9161	0.0001464306508
9162	0.0001464305298
9163	0.0001464302243
9164	0.0001464300963
9165	0.0001464299872
9166	0.0001464297595
9167	0.0001464295747
9168	0.0001464295077
9169	0.000146429229
9170	0.0001464288204
9171	0.0001464286626
9172	0.0001464285893
9173	0.0001464283826
9174	0.000146428311
9175	0.0001464282594
9176	0.0001464279791
9177	0.0001464277101
9178	0.0001464274484
9179	0.000146427306
9180	0.0001464271721
9181	0.0001464267122
9182	0.0001464265654
9183	0.0001464262506
9184	0.000146425917
9185	0.0001464258572
9186	0.000146425748
9187	0.0001464256885
9188	0.0001464255428
9189	0.000146425389
9190	0.0001464248304
9191	0.0001464240878
9192	0.0001464238351
9193	0.000146423726
9194	0.000146423594
9195	0.0001464233774
9196	0.0001464232383
9197	0.0001464230203
9198	0.0001464229783
9199	0.000146422632
9200	0.0001464225391
9201	0.000146422247
9202	0.0001464219964
9203	0.0001464218114
9204	0.0001464215323
9205	0.0001464212526
9206	0.0001464210672
9207	0.0001464206048
9208	0.0001464202733
9209	0.0001464200374
9210	0.000146419903
9211	0.0001464197894
9212	0.0001464196321
9213	0.0001464196072
9214	0.0001464194785
9215	0.0001464192521
9216	0.0001464191267
9217	0.0001464185448
9218	0.0001464183336
9219	0.0001464181533
9220	0.0001464179627
9221	0.0001464176366
9222	0.0001464175309
9223	0.0001464171418
9224	0.0001464169762
9225	0.0001464168007
9226	0.0001464163344
9227	0.0001464162353
9228	0.0001464157628
9229	0.000146415653
9230	0.0001464155517
9231	0.000146415293
9232	0.0001464150536
9233	0.0001464149071
9234	0.0001464148251
9235	0.0001464144951
9236	0.0001464142551
9237	0.0001464141606
9238	0.000146414047
9239	0.0001464140152
9240	0.0001464134544
9241	0.0001464129071
9242	0.0001464126402
9243	0.0001464124976
9244	0.0001464124666
9245	0.0001464122033
9246	0.0001464117952
9247	0.0001464113017
9248	0.000146411134
9249	0.0001464109587
9250	0.0001464107668
9251	0.0001464106754
9252	0.0001464101947
9253	0.000146410067
9254	0.0001464099743
9255	0.0001464097769
9256	0.000146409649
9257	0.0001464094933
9258	0.0001464092366
9259	0.0001464091786
9260	0.000146408995
9261	0.0001464088603
9262	0.0001464087181
9263	0.0001464083001
9264	0.0001464080891
9265	0.0001464079207
9266	0.0001464078692
9267	0.0001464077601
9268	0.000146407546
9269	0.0001464073367
9270	0.0001464071232
9271	0.0001464068978
9272	0.0001464067131
9273	0.0001464064508
9274	0.0001464062854
9275	0.0001464062314
9276	0.0001464059883
9277	0.0001464059126
9278	0.0001464058578
9279	0.0001464055292
9280	0.0001464052835
9281	0.0001464051754
9282	0.0001464050132
9283	0.0001464049008
9284	0.0001464046286
9285	0.0001464045853
9286	0.0001464044337
9287	0.0001464042532
9288	0.0001464041412
9289	0.0001464039634
9290	0.000146403675
9291	0.0001464034304
9292	0.0001464032673
9293	0.0001464032287
9294	0.0001464030653
9295	0.0001464028573
9296	0.0001464023977
9297	0.0001464021059
9298	0.0001464018028
9299	0.0001464015836
9300	0.0001464013028
9301	0.0001464011469
9302	0.000146401094
9303	0.0001464008415
9304	0.0001464007723
9305	0.0001464003162
9306	0.0001464002557
9307	0.0001464001911
9308	0.0001464000045
9309	0.0001463998638
9310	0.0001463995479
9311	0.0001463993757
9312	0.0001463990758
9313	0.0001463989505
9314	0.0001463986322
9315	0.000146398297
9316	0.0001463978399
9317	0.0001463977148
9318	0.0001463973569
9319	0.0001463972859
9320	0.0001463969847
9321	0.0001463966916
9322	0.0001463963373
9323	0.0001463962413
9324	0.0001463961289
9325	0.0001463960487
9326	0.0001463958837
9327	0.00014639573
9328	0.0001463955454
9329	0.0001463952898
9330	0.0001463950469
9331	0.0001463947575
9332	0.0001463945815
9333	0.0001463944693
9334	0.0001463942833
9335	0.0001463937101
9336	0.0001463935878
9337	0.0001463931555
9338	0.0001463929552
9339	0.0001463928202
9340	0.0001463927202
9341	0.0001463926514
9342	0.000146392481
9343	0.0001463923214
9344	0.0001463919595
9345	0.0001463918874
9346	0.0001463918364
9347	0.0001463915708
9348	0.0001463914271
9349	0.0001463911123
9350	0.0001463907929
9351	0.0001463904124
9352	0.0001463901569
9353	0.0001463901245
9354	0.0001463900226
9355	0.0001463899775
9356	0.0001463898335
9357	0.0001463897547
9358	0.0001463897149
9359	0.0001463895627
9360	0.0001463894486
9361	0.0001463893282
9362	0.0001463891697
9363	0.0001463888872
9364	0.0001463885471
9365	0.0001463882783
9366	0.0001463880741
9367	0.0001463877351
9368	0.0001463875824
9369	0.0001463872249
9370	0.000146387048
9371	0.0001463869318
9372	0.0001463867657
9373	0.0001463865151
9374	0.0001463863452
9375	0.0001463861728
9376	0.0001463858681
9377	0.0001463854863
9378	0.0001463850287
9379	0.0001463846448
9380	0.0001463845338
9381	0.0001463842017
9382	0.0001463840445
9383	0.0001463838307
9384	0.0001463836728
9385	0.0001463834114
9386	0.0001463833531
9387	0.0001463832443
9388	0.000146382837
9389	0.0001463825807
9390	0.0001463825228
9391	0.0001463822627
9392	0.0001463819987
9393	0.0001463815508
9394	0.0001463813355
9395	0.0001463811931
9396	0.000146380889
9397	0.0001463806979
9398	0.0001463805861
9399	0.0001463803544
9400	0.0001463800496
9401	0.0001463796513
9402	0.000146379587
9403	0.0001463793995
9404	0.0001463793093
9405	0.0001463792504
9406	0.0001463791476
9407	0.0001463790175
9408	0.0001463786332
9409	0.0001463785793
9410	0.0001463783191
9411	0.000146378276
9412	0.0001463780766
9413	0.0001463778011
9414	0.0001463777116
9415	0.0001463773821
9416	0.0001463772428
9417	0.0001463769684
9418	0.00014637658
9419	0.0001463763882
9420	0.0001463761613
9421	0.0001463760128
9422	0.000146375938
9423	0.0001463757806
9424	0.0001463756937
9425	0.0001463752819
9426	0.0001463750303
9427	0.0001463748985
9428	0.0001463745541
9429	0.0001463743422
9430	0.0001463738045
9431	0.0001463734539
9432	0.0001463733075
9433	0.0001463732054
9434	0.0001463731485
9435	0.0001463727984
9436	0.0001463726926
9437	0.0001463725055
9438	0.000146372324
9439	0.0001463718769
9440	0.000146371812
9441	0.000146371663
9442	0.0001463714471
9443	0.0001463713323
9444	0.0001463712854
9445	0.0001463710974
9446	0.000146370491
9447	0.0001463701829
9448	0.0001463699749
9449	0.0001463697312
9450	0.0001463695676
9451	0.0001463693474
9452	0.0001463691208
9453	0.0001463687903
9454	0.0001463684983
9455	0.0001463684076
9456	0.0001463680964
9457	0.0001463680147
9458	0.0001463678583
9459	0.0001463678157
9460	0.0001463676509
9461	0.0001463673871
9462	0.0001463671355
9463	0.0001463669053
9464	0.0001463665484
9465	0.0001463662709
9466	0.0001463660918
9467	0.0001463657623
9468	0.0001463657227
9469	0.000146365619
9470	0.000146365584
9471	0.0001463652539
9472	0.0001463651671
9473	0.0001463648667
9474	0.0001463645222
9475	0.000146364481
9476	0.0001463642682
9477	0.0001463640376
9478	0.0001463638477
9479	0.0001463637757
9480	0.0001463635588
9481	0.0001463631596
9482	0.0001463628757
9483	0.000146362839
9484	0.0001463627105
9485	0.0001463625979
9486	0.0001463624701
9487	0.0001463621999
9488	0.0001463621125
9489	0.000146361783
9490	0.0001463616839
9491	0.0001463615462
9492	0.0001463614986
9493	0.0001463614187
